locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
42910,8,10,good,11.4,9.1,7.97,6.41,9.2,7.62,6.54,5.41,12.3,11.2,11.2,10.2,4.7,10.2,10.2,10.2,322,330,331,332,31,279,278,278,9.3,7.8,6.7,5.6,2.7,3.1,2.9,2.8
42955,8,10,good,11.35,10.36,8.27,7.34,8.88,8.32,7.35,6.34,12.3,12.3,11.2,11.2,6.9,6.3,5.7,3.2,324,327,328,328,352,37,24,49,9.1,8.5,7.4,6.5,3.5,2.7,1.6,1.1
42956,3,5,fair to good,9.8,8.7,7.6,6.16,7.96,7.07,6.16,5.45,12.3,12.3,12.3,11.2,3.9,3.9,3.6,5.2,323.0,322.0,322.0,321.0,31.0,27.0,64.0,90.0,8.1,7.2,6.3,5.4,1.5,1,1.2,1.6
42960,8,10,good,11.46,9.12,7.93,7.02,9.23,7.68,6.66,5.8,12.3,11.2,11.2,11.2,5.2,10.2,10.2,10.2,325,331,332,333,32,279,279,279,9.4,7.8,6.8,5.8,3.2,2.8,2.6,2.5
42964,8,9,,10.66,8.96,6.86,5.68,8.87,7.45,5.66,4.36,11.2,11.2,10.2,10.2,7.6,7.6,10.2,10.2,323,322,326,323,29,28,275,275,9.1,7.7,5.8,4.4,3.3,2.7,3.5,3.4
43011,1,2,,2.1,2.14,1.96,1.78,1.1,1.2,1.01,0.78,8.4,8.4,8.4,8.4,5.2,6.9,6.9,13.5,140,140,143,146,326,106,106,206,1.2,1.1,1,0.9,1.1,1.1,0.9,0.9
43103,2,3,FAIR,1.36,1.27,1.21,1.1,0.36,0.27,0.21,0.1,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283.0,284.0,284.0,284.0,279.0,279.0,279.0,279.0,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
4406,,,FLAT,0.31,0.29,0.32,0.38,0,0,0,0,3.9,3.6,11.2,11.2,4.7,11.2,3.6,0.0,210.0,205.0,122.0,124.0,193.0,121.0,210.0,0.0,0.6,0.4,0.2,0.2,0.6,0.2,0.1,0
4407,,,FLAT,0.17,0.17,0.2,0.26,0,0,0,0,3.6,3.2,11.2,10.2,6.3,11.2,6.3,5.7,274,270,120,122,210,119,205,210,1.9,0.7,0.4,0.5,0.3,0.3,0.2,0.1
4408,,,FLAT,0.3,0.28,0.31,0.32,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
4410,,,FLAT,0.53,0.52,0.57,0.65,0,0,0,0,6.3,6.3,11.2,10.2,6.3,11.2,5.7,5.2,19,212,119,120,211,116,213,215,1.1,0.7,0.5,0.6,0.8,0.4,0.5,0.3
4418,1,2,VERY POOR,1.29,1.27,1.31,1.4,0.29,0.27,0.32,0.41,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
4420,1,2,POOR,1,0.98,1.05,1.2,0,0,0.05,0.23,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
4421,,,FLAT,1.67,1.67,1.67,1.69,0.67,0.67,0.67,0.69,9.3,9.3,9.3,9.3,4.3,4.3,7.6,4.3,91,92,93,96,348,350,118,138,1.4,1.5,1.5,1.6,1.1,0.7,0.6,0.5
4422,1,2,VERY POOR,1.17,1.17,1.19,1.25,0.17,0.17,0.19,0.25,9.3,9.3,9.3,9.3,4.3,4.3,7.6,4.3,91,92,93,96,348,350,118,138,1.4,1.5,1.5,1.6,1.1,0.7,0.6,0.5
4428,,,flat,1.15,1.01,0.77,0.58,0.3,0.08,0,0,2.9,3.6,4.7,4.3,5.2,5.2,3.6,2.7,44,53,359,359,359,359,60,60,1.2,0.8,0.5,0.4,0.6,0.7,0.3,0.3
4432,1,2,POOR,1.1,1.12,0.94,0.74,0.22,0.13,0,0,3.6,3.9,5.2,4.3,3.9,5.2,4.3,4.7,37,45,360,359,359,360,105,105,1.2,0.8,0.5,0.4,0.4,0.6,0.4,0.4
4434,,,FLAT,0,0.52,1.12,1.56,0,0,0.32,0.56,2.4,3.2,3.9,4.3,0.0,0.0,0.0,0.0,95.0,119.0,146.0,167.0,0.0,0.0,0.0,0.0,0.2,2,2.6,2.4,0,0,0,0
4526,6,7,,6.19,6.92,7.56,8.82,5.16,5.92,6.56,7.82,5.2,6.3,6.9,7.6,11.2,11.2,10.2,10.2,200.0,201.0,209.0,213.0,227.0,221.0,219.0,216.0,5.2,6.8,7.6,8.8,4,4.1,4.3,3.5
46107,1,3 ,fair to good,1.85,2.07,2.12,2.02,0.85,1.07,1.19,1.07,5.7,5.7,6.3,6.3,10.2,10.2,10.2,9.3,74.0,77.0,82.0,82.0,191.0,191.0,109.0,110.0,3.2,3.8,4,3.9,1.4,1.2,1.1,1.1
46177,3,4,,3.55,3.92,3.95,4.06,2.55,2.93,2.95,3.06,5.7,5.7,5.7,5.7,10.2,4.7,5.2,5.2,45,44,44,43,93,355,354,349,3.6,4,4,4.1,1.5,1.3,1.4,1.9
46363,2,3,,4.08,4.13,3.03,3.34,3.1,3.13,2.03,2.35,4.3,4.7,5.2,5.7,7.6,7.6,7.6,7.6,88,92,94,100,36,37,37,43,2.8,2.9,3,3.1,2.7,2.5,2.3,2.6
46364,2,3,,3.52,3.71,3.6,3.31,2.52,2.71,2.6,2.31,4.7,5.2,5.7,5.7,7.6,7.6,7.6,6.9,85,89,95,101,33,34,38,43,3.5,3.7,3.6,3.1,2.4,2.2,2.2,2.4
46365,4,5,,4.3,4.53,4.54,4.85,3.3,3.53,3.54,3.85,5.2,5.2,5.7,5.7,12.3,11.2,11.2,10.2,102.0,106.0,107.0,105.0,16.0,17.0,18.0,19.0,4.3,4.5,4.5,4.8,1.8,1.9,2.2,2.2
46366,4,5,,4.67,4.26,5.67,5.72,3.27,3.27,4.69,4.73,9.3,6.9,6.9,6.9,6.9,5.7,11.2,11.2,126,119,112,112,106,104,15,16,3.3,4,5.8,5.8,3.3,3.8,2,1.8
46367,5,6,,5.86,5.66,5.68,5.64,5.15,4.67,4.69,4.64,6.9,6.9,6.9,6.9,11.2,11.2,10.2,10.2,114.0,110.0,110.0,111.0,192.0,191.0,190.0,189.0,5.2,5.7,5.7,5.6,3.3,2.9,2.6,2.3
46368,4,5,,5.24,5.33,5.54,5.28,4.24,4.33,4.54,4.28,6.9,6.9,6.9,6.9,10.2,10.2,10.2,9.3,110,105,104,104,191,190,190,124,4.6,5.3,5.6,5.3,3,2.6,2.2,2
46369,1,2,poor,4.87,4.87,4.7,5.52,3.91,3.91,3.7,4.56,5.7,5.7,5.7,5.7,11.2,11.2,10.2,9.3,72.0,70.0,70.0,63.0,193.0,193.0,193.0,112.0,5.1,5,4.7,5.8,1.7,1.5,1.3,1.3
46370,1,2,poor,3.2,3.72,3.87,3.72,2.2,2.73,2.91,2.76,5.7,5.7,6.3,6.3,10.2,10.2,10.2,9.3,74,77,82,82,191,191,109,110,3.2,3.8,4,3.9,1.4,1.2,1.1,1.1
46371,2,3,,3.55,3.69,3.91,3.95,2.55,2.69,2.93,2.98,5.7,5.7,6.3,6.3,4.3,9.3,10.2,10.2,73,70,75,75,53,190,108,109,2.7,3.7,4,4.1,1.7,1,1,1
46372,3,4,,4.65,4.78,4.69,4.43,3.68,3.81,3.71,3.47,5.7,5.7,6.3,6.3,4.3,4.7,3.9,4.3,49,50,53,54,353,348,345,350,4.8,4.9,4.8,4.6,1.4,1.9,1.7,1.5
46373,3,4,,6.75,6.28,5.55,3.64,5.8,5.34,4.55,2.64,6.3,6.9,6.9,6.9,5.2,4.3,4.3,3.9,47,46,48,53,354,349,352,210,7.1,6.7,5.5,3.6,1.9,2,1.2,3.3
4738,3,4,FAIR,2.77,2.27,1.87,1.68,1.77,1.27,0.87,0.68,12.3,12.3,12.3,12.3,6.9,6.9,6.9,6.3,284,284,284,284,279,279,278,278,2,1.6,1.4,1.2,1.4,1.3,1.2,1.1
4740,3,4,FAIR,2.54,2.04,1.71,1.53,1.54,1.04,0.71,0.53,12.3,12.3,12.3,12.3,6.9,6.9,6.9,6.3,284,284,284,284,279,279,278,278,2,1.6,1.4,1.2,1.4,1.3,1.2,1.1
4746,,,,6.75,6.95,7.73,8.5,5.64,5.81,6.47,7.11,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4748,,,,6.66,6.58,7.59,8.67,5.58,5.51,6.35,7.26,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4749,,,,7.08,6.8,8,9.13,5.92,5.69,6.69,7.64,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4750,,,,7.48,7.76,9.23,10.21,6.25,6.49,7.72,8.54,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4751,,,,6.23,6.62,7.18,7.82,5.21,5.54,6.01,6.54,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4752,,,,4.64,5.29,6.01,6.92,3.88,4.42,5.03,5.79,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4753,,,,6.55,5.88,5.89,6.41,5.48,4.92,4.92,5.37,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4754,,,,5.36,5.55,6.35,7.14,4.48,4.64,5.31,5.97,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4755,,,,6.15,5.98,6.42,7.26,5.15,5,5.37,6.07,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4756,,,,5.79,5.59,5.79,6.62,5.18,4.67,4.85,5.54,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4757,,,,5.66,5.47,5.99,6.34,4.99,4.47,5.01,5.31,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40,59,69,74,341,319,310,311,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4759,,,,4.73,4.45,5.15,5.75,3.95,3.45,4.31,4.81,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
4760,,,,1.61,1.8,1.85,1.74,0.76,0.8,0.85,0.74,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85,85,87,87,208,212,214,149,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
4761,,,,1.28,1.33,1.15,0.92,0.48,0.33,0.15,0,8.4,9.3,9.3,9.3,2.9,3.6,3.2,7.6,85.0,85.0,87.0,87.0,208.0,212.0,214.0,149.0,1.6,2.2,2.6,2.5,1.6,1.2,0.9,0.7
4762,,,,0.83,0.89,1.02,1.23,0,0,0.02,0.23,10.2,9.3,10.2,14.9,11.2,11.2,14.9,10.2,15,15,313,302,325,324,302,311,1.4,1,1.1,1.4,1,0.9,0.9,1.1
4763,,,,0.4,0.33,0.38,0.4,0,0,0,0,10.2,9.3,10.2,14.9,11.2,11.2,14.9,10.2,15.0,15.0,313.0,302.0,325.0,324.0,302.0,311.0,1.4,1,1.1,1.4,1,0.9,0.9,1.1
47655,1,2,,3.69,4.15,4.73,6.23,2.69,3.15,4.48,5.42,8.4,4.7,8.4,10.2,4.3,8.4,4.7,5.2,224,160,220,218,163,224,144,135,3.5,4,4.5,5.5,2.9,3.7,4.3,4.7
4773,2,3,FAIR,3.07,2.34,1.9,1.58,2.07,1.34,0.9,0.58,12.3,7.6,6.9,6.9,7.6,12.3,12.3,12.3,283,278,278,280,279,283,284,284,2.5,1.8,1.5,1.2,2,1.8,1.4,1.2
4783,2,3,FAIR,3.96,3.07,2.44,2,3.34,2.07,1.44,1,12.3,7.6,6.9,6.9,7.6,12.3,12.3,12.3,283.0,278.0,278.0,280.0,279.0,283.0,284.0,284.0,2.5,1.8,1.5,1.2,2,1.8,1.4,1.2
4786,2,3,FAIR,3.78,2.86,2.31,1.92,3.16,1.86,1.31,0.92,12.3,7.6,6.9,6.9,7.6,12.3,12.3,12.3,283.0,278.0,278.0,280.0,279.0,283.0,284.0,284.0,2.5,1.8,1.5,1.2,2,1.8,1.4,1.2
4789,2,3,FAIR,3.12,2.45,2.01,1.67,2.12,1.45,1.01,0.67,12.3,7.6,6.9,6.9,7.6,12.3,12.3,12.3,283,278,278,280,279,283,284,284,2.5,1.8,1.5,1.2,2,1.8,1.4,1.2
4804,2,3,FAIR,4.63,3.86,3.15,2.46,3.87,3.23,2.15,1.46,12.3,12.3,12.3,12.3,7.6,7.6,6.9,6.9,286,287,287,287,281,281,281,282,3.2,2.5,1.9,1.6,2,1.7,1.5,1.2
4812,2,3,FAIR,1.95,1.61,1.38,1.16,0.95,0.61,0.38,0.16,12.3,12.3,12.3,12.3,7.6,7.6,6.9,6.9,286.0,287.0,287.0,287.0,281.0,281.0,281.0,282.0,3.2,2.5,1.9,1.6,2,1.7,1.5,1.2
4843,2,3,POOR TO FAIR,2.04,1.66,1.38,1.24,1.04,0.66,0.38,0.24,12.3,12.3,12.3,12.3,6.9,6.9,6.9,6.3,284.0,284.0,284.0,284.0,279.0,279.0,278.0,278.0,2,1.6,1.4,1.2,1.4,1.3,1.2,1.1
4848,1,2,POOR,2.23,1.88,1.63,1.38,1.23,0.88,0.63,0.38,12.3,12.3,12.3,12.3,6.9,6.9,6.9,6.3,284,284,284,284,279,279,278,278,2,1.6,1.4,1.2,1.4,1.3,1.2,1.1
48605,2,3,,5.76,5.82,5.64,5.73,4.59,4.83,4.65,4.74,6.9,6.9,6.9,6.9,11.2,11.2,11.2,10.2,123,120,120,119,193,192,192,19,4.6,5.5,5.7,5.8,3.5,3.2,2.9,2.8
4868,2,3,FAIR,1.84,1.54,1.33,1.15,0.84,0.54,0.33,0.15,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283.0,284.0,284.0,284.0,279.0,279.0,279.0,279.0,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
4870,3,4,FAIR,1.61,1.34,1.18,1.04,0.61,0.34,0.18,0.04,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283,284,284,284,279,279,279,279,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
4874,2,3,FAIR,2.13,1.78,1.53,1.3,1.13,0.78,0.53,0.3,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283.0,284.0,284.0,284.0,279.0,279.0,279.0,279.0,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
4883,,,FLAT,0.52,0.51,0.55,0.52,0,0,0,0,6.9,6.9,6.9,6.3,12.3,12.3,12.3,11.2,281,281,281,281,285,285,285,285,1,0.9,0.8,0.7,0.9,0.8,0.7,0.6
4900,3,5,FAIR,3.1,2.46,2.13,1.85,2.1,1.46,1.13,0.85,12.3,6.9,6.9,12.3,6.9,12.3,12.3,6.3,283,278,278,284,278,284,284,277,2,1.7,1.4,1.3,1.8,1.6,1.4,1.3
4901,3,4,FAIR,2.18,1.91,1.72,1.53,1.18,0.91,0.72,0.53,12.3,6.9,6.9,12.3,6.9,12.3,12.3,6.3,283,278,278,284,278,284,284,277,2,1.7,1.4,1.3,1.8,1.6,1.4,1.3
49018,6,7,,8.84,6.68,6.01,4.99,7.19,5.89,5.26,4.29,12.3,11.2,11.2,10.2,4.3,4.3,4.7,4.3,302.0,297.0,294.0,297.0,20.0,318.0,322.0,303.0,7.3,6,5.4,4.3,0.9,2.7,2.7,2.9
4910,2,4,POOR TO FAIR,2.15,1.87,1.68,1.5,1.15,0.87,0.68,0.5,12.3,6.9,6.9,12.3,6.9,12.3,12.3,6.3,283,278,278,284,278,284,284,277,2,1.7,1.4,1.3,1.8,1.6,1.4,1.3
4940,,,FLAT,0.42,0.45,0.51,0.51,0,0,0,0,6.9,6.9,6.9,6.3,12.3,12.3,12.3,11.2,281,281,281,281,285,285,285,285,1,0.9,0.8,0.7,0.9,0.8,0.7,0.6
49443,5,6,,4.65,4.23,3.75,4.64,3.73,3.28,3.33,3.65,5.2,5.2,4.7,5.2,11.2,11.2,10.2,11.2,305,298,278,266,284,294,293,265,5,4.2,3.3,4.7,3.8,2.6,2.3,2.1
4949,2,3,FAIR,1.91,1.7,1.56,1.39,0.91,0.7,0.56,0.39,6.9,6.9,6.9,6.3,12.3,12.3,12.3,11.2,281,281,281,281,285,285,285,285,1,0.9,0.8,0.7,0.9,0.8,0.7,0.6
49940,,,,4.8,4.16,4.89,5.35,4.02,3.48,4.09,4.48,9.3,10.2,9.3,9.3,11.2,10.2,14.9,13.5,40.0,59.0,69.0,74.0,341.0,319.0,310.0,311.0,5.4,5.7,5,4.4,3.5,2.9,2.9,3.8
5013,4,6,FAIR,8.09,7.07,6,5.22,7.25,5.91,5.4,4.22,9.3,8.4,8.4,8.4,12.3,13.5,10.2,10.2,311,310,319,319,217,215,295,294,10.5,8.9,6.1,5.5,0.1,0.1,4.8,4.4
5065,3,5,FAIR,5.56,4.63,3.88,3.1,4.88,4.04,3.38,2.1,12.3,10.2,12.3,11.2,12.3,12.3,13.5,13.5,305,316,307,307,211,296,210,210,10.6,6.7,7.9,6.7,0.2,6.3,0.4,0.4
50767,3,5 ,fair to good,3.43,3.33,3.71,4.15,2.44,2.33,2.71,3.26,5.2,5.2,5.2,6.3,11.2,11.2,11.2,10.2,293,275,259,268,275,272,270,263,4.7,3.6,4.7,5.9,2.8,2.6,2.4,2
50861,1,3 ,poor to fair,3.2,3.1,3.39,3.88,2.22,2.1,2.39,2.98,5.2,5.2,5.2,6.3,11.2,11.2,11.2,10.2,293,275,259,268,275,272,270,263,4.7,3.6,4.7,5.9,2.8,2.6,2.4,2
5115,,,NONE,2.22,2.11,1.91,1.71,1.38,1.11,0.91,0.8,6.9,4.7,6.3,5.7,4.7,6.9,5.2,4.7,237.0,315.0,237.0,231.0,326.0,236.0,347.0,349.0,3.2,2.5,1.9,1.4,2.9,2.4,1.2,1.1
5129,,,FLAT,0.31,0.11,0,0,0,0,0,0,10.2,10.2,0,0,10.2,0,0,0,125,120,0,0,181,0,0,0,0.3,0.1,0,0,0.2,0,0,0
5131,,,FLAT,0.28,0.12,0.1,0,0,0,0,0,10.2,10.2,0,0,10.2,0,0,0,125,120,0,0,181,0,0,0,0.3,0.1,0,0,0.2,0,0,0
5132,,,FLAT,0.73,0.48,0.34,0.3,0,0,0,0,4.7,4.7,4.7,4.3,3.2,7.6,7.6,7.6,225,217,211,210,315,196,199,201,1.9,1,0.7,0.4,1.1,0.5,0.4,0.3
5148,1,2,POOR,1.09,0.79,0.63,0.52,0.1,0,0,0,6.9,6.3,5.7,5.2,3.6,8.4,7.6,6.9,208.0,212.0,211.0,210.0,210.0,195.0,202.0,204.0,1.6,1.1,0.7,0.6,0.2,0.7,0.6,0.6
5157,,,FLAT,0.2,0.17,0.11,0.09,0,0,0,0,4.7,4.7,4.3,7.6,7.6,7.6,7.6,3.9,210,203,204,195,193,194,195,205,0.6,0.7,0.5,0.3,0.6,0.5,0.3,0.2
5176,,,FLAT,0.29,0.2,0.16,0.08,0,0,0,0,4.7,4.7,4.3,7.6,7.6,7.6,7.6,3.9,210,203,204,195,193,194,195,205,0.6,0.7,0.5,0.3,0.6,0.5,0.3,0.2
5208,,,FLAT,0.24,0.24,0.23,0.32,0,0,0,0,3.6,3.2,11.2,10.2,6.3,11.2,6.3,5.7,274,270,120,122,210,119,205,210,1.9,0.7,0.4,0.5,0.3,0.3,0.2,0.1
5211,,,FLAT,0.22,0.23,0.23,0.31,0,0,0,0,3.6,3.2,11.2,10.2,6.3,11.2,6.3,5.7,274,270,120,122,210,119,205,210,1.9,0.7,0.4,0.5,0.3,0.3,0.2,0.1
5229,,,FLAT,0.43,0.4,0.37,0.42,0,0,0,0,6.3,6.3,11.2,10.2,6.3,11.2,5.7,5.2,19,212,119,120,211,116,213,215,1.1,0.7,0.5,0.6,0.8,0.4,0.5,0.3
5230,,,FLAT,0.64,0.54,0.56,0.64,0,0,0,0,6.3,6.3,11.2,10.2,6.3,11.2,5.7,5.2,19,212,119,120,211,116,213,215,1.1,0.7,0.5,0.6,0.8,0.4,0.5,0.3
5231,,,FLAT,0.45,0.46,0.52,0.64,0,0,0,0,6.3,6.3,11.2,10.2,6.3,11.2,5.7,5.2,19,212,119,120,211,116,213,215,1.1,0.7,0.5,0.6,0.8,0.4,0.5,0.3
5236,,,FLAT,0.27,0.19,0.21,0.23,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
5237,,,FLAT,0.3,0.28,0.31,0.32,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
5238,,,FLAT,0.28,0.24,0.23,0.32,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
52381,7,8,,4.69,7.86,8.94,9.11,4.38,6.89,7.97,8.17,4.3,6.9,7.6,8.4,9.3,9.3,9.3,10.2,224.0,254.0,277.0,283.0,272.0,20.0,20.0,20.0,4.4,8.1,9.2,9.7,4.2,1.4,1.4,1.4
52381,7,8,,4.69,7.86,8.94,9.11,4.38,6.89,7.97,8.17,4.3,6.9,7.6,8.4,9.3,9.3,9.3,10.2,224,254,277,283,272,20,20,20,4.4,8.1,9.2,9.7,4.2,1.4,1.4,1.4
5239,,,FLAT,0.28,0.23,0.23,0.32,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
5240,,,FLAT,0.18,0.13,0.15,0.2,0,0,0,0,2.9,3.9,11.2,10.2,6.3,6.3,5.7,5.2,305,316,119,120,18,211,212,213,1.3,0.8,0.5,0.6,0.7,0.5,0.4,0.2
5247,,,FLAT,0.55,0.65,0.72,0.83,0,0,0,0,5.2,10.2,10.2,10.2,10.2,6.9,8.4,0.0,219.0,109.0,110.0,113.0,108.0,28.0,135.0,0.0,0.6,0.6,0.7,0.9,0.5,0.5,0.2,0
5293,,,FLAT,0.49,0.54,0.63,0.71,0,0,0,0,4.7,10.2,10.2,10.2,10.2,4.7,0.0,0.0,41.0,107.0,108.0,108.0,107.0,45.0,0.0,0.0,0.8,0.8,0.9,1,0.7,0.3,0,0
5315,1,2,VERY POOR,0.9,0.91,1,1.09,0,0,0.03,0.1,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5318,1,2,VERY POOR,0.8,0.84,0.99,1.01,0,0,0,0.04,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5326,,,FLAT,1.49,1.45,1.45,1.53,0.49,0.45,0.45,0.53,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5329,1,2,VERY POOR,1.02,1.01,1.07,1.29,0.02,0.01,0.07,0.29,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5331,1,2,VERY POOR,1.14,1.14,1.2,1.35,0.14,0.14,0.2,0.35,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5333,1,2,VERY POOR,0.99,0.99,1.06,1.2,0,0,0.06,0.23,9.3,9.3,9.3,9.3,3.9,7.6,7.6,5.2,93,94,95,100,350,120,120,34,1.2,1.2,1.3,1.5,0.7,0.5,0.5,0.8
5335,1,2,VERY POOR,1.19,1.2,1.11,1.06,0.19,0.2,0.11,0.06,9.3,9.3,9.3,9.3,4.3,4.3,7.6,4.3,91,92,93,96,348,350,118,138,1.4,1.5,1.5,1.6,1.1,0.7,0.6,0.5
5336,,,FLAT,1.03,0.97,0.99,1.05,0.03,0,0,0.05,9.3,9.3,9.3,9.3,4.3,4.3,7.6,4.3,91,92,93,96,348,350,118,138,1.4,1.5,1.5,1.6,1.1,0.7,0.6,0.5
53412,2,3,POOR TO FAIR,1.34,1.26,1.17,1.05,0.34,0.26,0.17,0.05,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283,284,284,284,279,279,279,279,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
53412,2,3,POOR TO FAIR,1.34,1.26,1.17,1.05,0.34,0.26,0.17,0.05,13.5,12.3,12.3,12.3,6.9,6.9,6.9,6.3,283,284,284,284,279,279,279,279,2,1.6,1.4,1.2,1.5,1.4,1.2,1.1
5359,,,FLAT,1.47,1.5,1.54,1.62,0.47,0.5,0.54,0.62,9.3,9.3,9.3,9.3,4.3,4.3,7.6,4.3,91,92,93,96,348,350,118,138,1.4,1.5,1.5,1.6,1.1,0.7,0.6,0.5
5366,1,2,VERY POOR,0.66,0.76,0.69,0.55,0,0,0,0,3.6,3.9,5.2,4.3,3.9,5.2,4.3,4.7,37,45,360,359,359,360,105,105,1.2,0.8,0.5,0.4,0.4,0.6,0.4,0.4
5376,1,2,VERY POOR,0.86,0.84,0.7,0.57,0.02,0,0,0,2.9,3.6,4.7,4.3,5.2,5.2,3.6,2.7,44,53,359,359,359,359,60,60,1.2,0.8,0.5,0.4,0.6,0.7,0.3,0.3
5380,,,flat,1.06,0.98,0.72,0.55,0.24,0.01,0,0,2.9,3.6,4.7,4.3,5.2,5.2,3.6,2.7,44,53,359,359,359,359,60,60,1.2,0.8,0.5,0.4,0.6,0.7,0.3,0.3
54131,4,5 ,good,1.25,1.23,1.21,1.19,0.32,0.25,0.22,0.19,4.3,4.7,5.2,4.7,12.3,12.3,12.3,12.3,82.0,74.0,80.0,83.0,213.0,210.0,211.0,212.0,3.1,4.1,3.8,3.5,0.9,1,1,0.9
