locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
73961,0,1,,4.34,2.83,1.67,2.16,3.51,1.93,0.67,1.24,4.7,4.3,2.9,3.2,0,0,3.2,0,236,229,185,162,0,0,210,0,5.2,3.1,1.5,2.3,0,0,0.8,0
73985,4,5,,8.53,5.29,3.45,4.5,7.62,4.29,2.45,4.42,7.6,6.9,4.7,9.3,0,4.3,5.2,4.7,259,280,156,323,0,201,209,209,9.4,5.3,3.5,4.4,0,2.4,3.1,4
73987,0,1,,3.18,1.62,1.91,1.64,2.33,0.62,0.99,0.69,4.3,3.6,3.2,3.6,0,0,0,2.9,236,217,182,199,0,0,0,136,3.7,1.6,2.1,1.3,0,0,0,1.2
77026,0,1,,0.73,0.63,0.61,0.57,0,0,0,0,5.7,5.7,5.2,5.7,7.6,8.4,8.4,7.6,161.0,165.0,167.0,172.0,137.0,137.0,137.0,138.0,0.7,0.6,0.6,0.4,0.2,0.3,0.3,0.2
77186,1,2,,2.58,2.38,2.4,2.98,1.58,1.38,1.4,1.98,10.2,10.2,10.2,10.2,3.6,3.2,3.2,3.6,295,296,296,296,43,50,42,33,1.9,1.9,1.8,1.8,1.3,1.3,1.2,1.5
77187,1,2,,1.82,1.6,1.64,1.88,0.82,0.6,0.64,0.88,10.2,10.2,10.2,13.5,5.7,5.7,13.5,10.2,298,299,299,327,116,112,328,299,1.2,1.2,1.2,1.3,1,0.6,0.8,1.2
7731,4,5,,4.34,4.88,4.08,3.42,3.34,4,3.15,2.44,6.3,6.3,6.9,6.3,8.4,8.4,8.4,6.9,338.0,335.0,335.0,339.0,249.0,251.0,247.0,255.0,4.3,5.5,4.4,3.5,2.9,2.3,2.2,1.3
78117,1,2,,1.31,1.36,1.57,1.96,0.31,0.36,0.57,0.96,10.2,10.2,10.2,16.3,18,18,16.3,9.3,219,220,221,221,222,220,220,221,1.2,1.2,1.2,1.3,0.3,0.6,0.9,1.2
78118,,,,1.31,1.36,1.57,1.96,0.31,0.36,0.57,0.96,10.2,10.2,10.2,16.3,18,18,16.3,9.3,219,220,221,221,222,220,220,221,1.2,1.2,1.2,1.3,0.3,0.6,0.9,1.2
78120,1,2,,1.31,1.36,1.57,1.96,0.31,0.36,0.57,0.96,10.2,10.2,10.2,16.3,18,18,16.3,9.3,219,220,221,221,222,220,220,221,1.2,1.2,1.2,1.3,0.3,0.6,0.9,1.2
78122,0,1,,2.16,2.4,3.34,3.25,1.16,1.4,2.34,2.28,10.2,9.3,9.3,3.6,18,18,16.3,13.5,232,233,232,168,224,227,221,244,1.8,1.8,1.9,2.2,0.7,1.3,1.4,2
8000,4,5,,10.08,8.37,10.53,10,9.08,7.37,9.53,9,9.3,6.9,8.4,8.4,11.2,8.4,12.3,12.3,249,268,250,249,135,225,132,133,10.1,8.4,10.5,10,0.2,5.4,0.2,0.2
8001,4,6,,5.32,5.6,5.44,7.36,4.28,3.92,3.88,5.15,11.2,10.2,12.3,14.9,10.2,13.5,10.2,4.3,283.0,287.0,247.0,247.0,207.0,246.0,290.0,146.0,4.3,3.3,3.9,5.1,2.2,3,2.4,3.5
8057,2,3,,3.13,2.84,4.14,5.27,2.41,2.3,2.99,3.69,10.2,4.7,5.7,5.7,4.3,10.2,10.2,18.0,156.0,47.0,60.0,60.0,49.0,155.0,155.0,201.0,2.4,2.4,3,3.5,2.1,2.4,2.3,2.4
8058,3,4,,4.79,3.8,4.29,4.55,3.79,2.81,3.29,3.62,5.7,5.2,5.7,5.7,4.7,10.2,10.2,5.2,63.0,44.0,43.0,40.0,30.0,156.0,156.0,353.0,2.5,3.8,4.3,4.9,2.4,2.2,2.1,2.3
8308,,,,2.56,2.54,2.48,2.49,1.56,1.54,1.48,1.49,4.7,5.2,5.2,5.2,12.3,12.3,12.3,12.3,86.0,79.0,80.0,92.0,201.0,199.0,197.0,197.0,3.6,4.4,3.7,2.5,2.2,2.2,2.2,2.3
8410,7,8,,7.15,6.73,6.19,5.85,6.16,5.75,5.19,4.85,9.3,8.4,8.4,8.4,5.7,5.7,6.3,5.7,59,59,58,58,354,354,354,352,7.2,6.9,6.2,5.9,1.5,1.6,1.5,1.7
8900,5,8,fair to good,9.01,7.94,6.91,6.65,6.31,5.87,5.56,5.34,12.3,12.3,11.2,11.2,14.9,7.6,7.6,7.6,335,350,351,351,360,96,99,98,5.6,5.9,5.6,5.3,3.7,3.1,2.7,2.6
8904,1,2,poor,2.05,2.04,2.07,2.14,1.05,1.04,1.07,1.14,10.2,13.5,13.5,13.5,14.9,10.2,10.2,10.2,299,199,198,197,199,299,299,299,1.1,1.2,1.4,1.5,1,1.2,1.1,1.1
8905,5,6,,8.87,7.81,7.36,6.96,6.24,5.99,5.62,5.3,13.5,12.3,12.3,12.3,7.6,7.6,7.6,7.6,344,345,347,347,96,97,98,96,6.4,6,5.6,5.3,2.8,2.7,2.7,2.9
89981,2,3,FAIR,1.61,1.56,1.82,2.28,0.61,0.56,0.82,1.28,7.6,9.3,14.9,13.5,12.3,12.3,8.4,8.4,278,278,280,280,285,285,275,278,1.4,1.2,1.5,2.4,1.4,1.1,0.9,1.1
90175,6,7,,7.31,6.92,6.55,7.1,6.27,5.94,6.41,6.5,6.3,6.3,6.9,6.9,12.3,12.3,12.3,12.3,328.0,330.0,331.0,329.0,304.0,303.0,305.0,307.0,6.5,6.6,6.4,6.5,5.1,4.5,3.8,3.1
90627,2,3,poor to fair,4.27,4.16,3.96,3.82,3.28,3.16,2.96,2.82,8.4,8.4,7.6,7.6,6.3,6.3,6.9,6.9,187,183,180,178,60,61,64,62,4.3,4.2,4,3.8,2.6,2.4,2.1,2.2
90855,2,3,,3.21,3.17,3.11,3.06,2.21,2.17,2.14,2.44,11.2,11.2,4.3,4.3,3.9,3.9,11.2,11.2,203,204,210,214,219,215,204,203,2.6,2.5,2.8,2.4,1.8,2.2,2.5,2.4
90856,3,4,,4.74,4.66,4.56,4.46,4.1,4,3.87,3.46,11.2,11.2,11.2,11.2,13.5,3.2,3.6,3.6,197,197,196,196,313,188,186,193,4.1,4,3.9,3.8,0.9,1.4,1.6,1.9
91249,8,9,,9.68,8.86,8.1,7,8.69,7.86,7.1,6,7.6,7.6,6.9,6.9,9.3,9.3,8.4,8.4,317.0,313.0,297.0,308.0,19.0,20.0,19.0,262.0,9.8,8.9,8.1,7,2.9,3.4,2.9,4.2
91250,8,9,,8.87,8.81,9.99,11,7.87,7.81,8.99,10.03,7.6,6.9,6.9,6.9,6.9,6.9,11.2,11.2,300.0,298.0,295.0,292.0,268.0,276.0,69.0,68.0,8.9,8.8,10,11.3,5.1,4,0.6,0.6
91251,,,,11.65,11.16,8.07,8.31,10.65,10.16,7.07,7.31,7.6,7.6,7.6,6.9,9.3,8.4,6.9,7.6,292,297,320,271,280,15,273,329,11.7,11.2,8.1,8.3,1.2,0.7,6.9,6.7
91252,15,16,,19.27,17.75,15.83,13.92,18.27,16.77,14.83,12.92,10.2,10.2,10.2,9.3,7.6,7.6,7.6,9.3,304,306,306,305,16,17,17,16,19,17.8,15.5,13.9,1.6,1.7,1.7,1.7
91253,17,18,,19.27,17.75,15.83,13.92,18.27,16.77,14.83,12.92,10.2,10.2,10.2,9.3,7.6,7.6,7.6,9.3,304.0,306.0,306.0,305.0,16.0,17.0,17.0,16.0,19,17.8,15.5,13.9,1.6,1.7,1.7,1.7
91254,,,,13.71,13.36,12.53,12.16,12.71,12.36,11.53,11.16,7.6,7.6,7.6,7.6,11.2,10.2,9.3,9.3,297,303,305,304,208,15,271,254,13.7,13.4,12.5,12.2,1,0.8,3.9,3.1
91255,10,11,,11.73,11.38,10.56,9.23,10.74,10.42,9.58,8.27,7.6,7.6,7.6,7.6,9.3,8.4,10.2,10.2,311.0,312.0,315.0,317.0,292.0,16.0,18.0,19.0,11.8,11.9,10.8,9.6,2,1.1,1.2,1.3
91256,,,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289,289,290,289,16,17,18,18,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91257,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91258,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91259,,,,5.69,7.45,7.68,7.65,4.71,6.45,6.68,6.69,6.9,6.3,6.3,6.3,6.3,7.6,6.9,6.9,272,304,311,313,321,346,243,17,5.8,7.4,7.7,7.9,5.7,2,1,1.1
91264,5,6,,6.91,5.72,4.75,4.25,5.91,4.72,3.75,3.25,6.3,6.3,6.3,6.3,3.9,3.9,3.9,5.7,301.0,307.0,311.0,317.0,17.0,17.0,19.0,18.0,6.9,5.7,4.7,4.2,0.6,0.6,0.7,1
91266,5,6,,6.91,5.72,4.75,4.25,5.91,4.72,3.75,3.25,6.3,6.3,6.3,6.3,3.9,3.9,3.9,5.7,301.0,307.0,311.0,317.0,17.0,17.0,19.0,18.0,6.9,5.7,4.7,4.2,0.6,0.6,0.7,1
91267,2,3,,3.87,3.24,2.95,2.18,2.87,2.24,1.96,1.18,6.3,5.7,5.7,5.2,3.6,3.9,4.3,4.3,318.0,326.0,330.0,335.0,21.0,22.0,21.0,18.0,3.9,3.2,2.8,2,1.1,1,0.9,0.6
91268,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91269,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91270,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
91271,8,9,,9.2,8.5,7.44,6.46,8.23,7.53,6.46,5.49,9.3,9.3,9.3,8.4,5.2,5.7,11.2,11.2,320.0,320.0,317.0,319.0,20.0,23.0,351.0,353.0,9.5,8.7,7.5,6.6,1.8,2.1,2.5,2.9
91466,17,18,,19.27,17.75,15.83,13.92,18.27,16.77,14.83,12.92,10.2,10.2,10.2,9.3,7.6,7.6,7.6,9.3,304.0,306.0,306.0,305.0,16.0,17.0,17.0,16.0,19,17.8,15.5,13.9,1.6,1.7,1.7,1.7
91467,17,17,,18.79,16.96,14.9,12.7,17.82,16.6,13.9,11.7,10.2,10.2,10.2,9.3,5.7,5.7,5.7,10.2,317.0,320.0,320.0,320.0,18.0,19.0,21.0,16.0,18.9,17.2,14.5,12.7,2,2.3,2.2,1.9
91468,12,13,,14.24,12.57,10.67,9.1,13.77,11.61,9.7,8.11,10.2,10.2,9.3,9.3,6.3,5.7,6.3,10.2,327.0,330.0,332.0,332.0,21.0,21.0,23.0,20.0,14.2,12.7,11,9.2,2.4,2.4,2.3,3
91469,12,13,,14.24,12.57,10.67,9.1,13.77,11.61,9.7,8.11,10.2,10.2,9.3,9.3,6.3,5.7,6.3,10.2,327.0,330.0,332.0,332.0,21.0,21.0,23.0,20.0,14.2,12.7,11,9.2,2.4,2.4,2.3,3
91470,12,13,,14.24,12.57,10.67,9.1,13.77,11.61,9.7,8.11,10.2,10.2,9.3,9.3,6.3,5.7,6.3,10.2,327.0,330.0,332.0,332.0,21.0,21.0,23.0,20.0,14.2,12.7,11,9.2,2.4,2.4,2.3,3
91471,11,12,,13.58,11.96,9.69,8.46,12.69,11.11,8.71,7.46,10.2,10.2,9.3,9.3,12.3,12.3,11.2,10.2,332.0,334.0,336.0,337.0,17.0,17.0,16.0,21.0,13,11.4,9.9,8.3,3.3,3,2.9,3.4
91472,7,8,,9.68,8.3,6.85,5.72,8.38,7.21,6.22,5.37,10.2,10.2,9.3,8.4,11.2,10.2,10.2,10.2,337.0,340.0,343.0,346.0,18.0,19.0,19.0,20.0,8.5,7.2,6.2,5.4,4.2,3.8,3.7,3.5
91473,3,4,,4.65,4.29,3.73,3.22,3.86,3.29,3.28,2.25,5.2,10.2,10.2,8.4,10.2,5.2,4.7,10.2,317.0,19.0,19.0,16.0,19.0,324.0,309.0,22.0,3.9,3.5,3.3,2.2,3.6,3.3,1.7,2.2
91474,2,3,,3.87,3.24,2.95,2.18,2.87,2.24,1.96,1.18,6.3,5.7,5.7,5.2,3.6,3.9,4.3,4.3,318.0,326.0,330.0,335.0,21.0,22.0,21.0,18.0,3.9,3.2,2.8,2,1.1,1,0.9,0.6
91475,3,4,,5.93,4.49,3.03,2.11,4.93,3.49,2.03,1.11,6.3,5.7,5.2,5.2,3.6,3.6,3.9,4.7,318.0,321.0,322.0,321.0,18.0,19.0,24.0,22.0,5.9,4.5,3,2,0.8,0.7,0.4,0.4
91476,3,4,,4.65,4.29,3.73,3.22,3.86,3.29,3.28,2.25,5.2,10.2,10.2,8.4,10.2,5.2,4.7,10.2,317.0,19.0,19.0,16.0,19.0,324.0,309.0,22.0,3.9,3.5,3.3,2.2,3.6,3.3,1.7,2.2
91477,2,3,,2.54,2.8,2.39,1.88,1.54,1.8,1.39,0.88,3.9,3.9,4.3,10.2,10.2,10.2,10.2,4.3,324.0,332.0,338.0,20.0,21.0,21.0,20.0,349.0,2,2.2,1.7,1.4,1.5,1.5,1.5,0.9
91478,2,3,,3.31,2.6,1.95,1.61,2.31,1.6,0.95,0.61,6.3,5.2,4.7,4.7,4.3,4.3,4.3,3.2,329.0,329.0,326.0,322.0,23.0,25.0,27.0,344.0,3.3,2.4,1.6,1.2,1.3,1.1,0.7,0.8
91479,1,2,,2.45,2.05,1.78,1.46,1.45,1.05,0.78,0.46,6.3,5.7,5.7,5.7,6.3,6.3,6.3,5.2,334.0,343.0,350.0,353.0,20.0,20.0,21.0,22.0,2,1.6,1.3,1,1.2,0.9,0.8,0.8
91480,3,4,,4.44,3.99,3.38,3.15,3.44,2.99,2.38,2.15,6.3,5.2,5.2,4.7,5.2,5.7,4.7,4.7,331.0,349.0,339.0,339.0,23.0,320.0,24.0,23.0,4.4,2.5,2.5,2.7,1.8,2.5,1.7,1.6
91481,2,3,,3.06,2.73,1.91,1.4,2.06,1.73,0.91,0.4,5.7,5.7,5.2,4.7,6.9,6.9,6.3,6.3,335.0,339.0,338.0,332.0,301.0,309.0,310.0,328.0,3.1,2,1.3,0.9,1.8,1.5,1,0.8
91482,5,6,,7.21,6.12,7.5,7.08,6.21,5.14,6.5,6.1,6.3,6.3,6.9,6.9,5.2,6.3,5.7,5.7,47.0,61.0,45.0,43.0,355.0,24.0,354.0,354.0,7.2,6.2,7.5,7.2,1.9,4.7,2,2
91483,3,4,,4.91,4.29,3.51,3.21,3.94,3.29,2.51,2.21,7.6,6.9,6.9,6.3,6.3,6.3,5.7,5.7,342.0,342.0,341.0,341.0,25.0,25.0,25.0,26.0,5.1,4.3,3.5,2.8,2.1,1.9,1.6,1.3
9199,3,4,,3.53,3.53,3.43,3.38,2.54,2.55,2.43,2.38,7.6,7.6,7.6,6.9,3.2,8.4,8.4,8.4,107,104,105,98,73,26,27,126,3.6,3.6,3.4,2.8,1.3,0.5,0.6,1.6
92520,11,12,,13.42,12.24,10.51,8.29,12.47,11.25,9.53,7.29,8.4,8.4,7.6,7.6,7.6,8.4,8.4,8.4,289.0,289.0,290.0,289.0,16.0,17.0,18.0,18.0,14,12.4,10.6,8.3,0.3,0.6,0.8,0.9
92721,0,1,,0.82,0.7,0.76,1.06,0,0,0,0.06,11.2,11.2,6.3,6.9,4.3,5.7,10.2,10.2,244.0,243.0,268.0,265.0,347.0,275.0,244.0,242.0,0.6,0.5,0.6,0.9,0.5,0.3,0.5,0.5
94737,,,FLAT,0.8,0.98,0.94,0.94,0,0,0,0,9.3,9.3,3.2,5.2,6.9,6.9,3.2,4.7,131,130,345,34,119,120,29,348,0.7,0.8,2,3.9,0.7,0.7,2,2.4
95460,1,2,POOR,0.85,0.89,1.64,2.85,0,0,0.7,1.94,5.2,9.3,3.2,4.3,10.2,5.2,3.2,4.3,354.0,127.0,29.0,35.0,131.0,357.0,350.0,348.0,0.8,1,1.6,3.4,0.7,0.4,1.5,2.5
95961,3,4,,3.89,3.85,3.82,3.29,3.13,3.1,3.06,2.29,12.3,12.3,12.3,11.2,4.7,4.7,4.3,7.6,195.0,194.0,194.0,196.0,189.0,190.0,189.0,178.0,3.1,3.1,3.1,2.9,1,0.9,0.8,0.9
97935,2,3,,2.07,2.08,2.24,2.32,1.07,1.08,1.24,1.34,5.2,5.2,5.7,3.2,8.4,8.4,7.6,5.7,45,49,51,128,71,69,69,53,1.5,1.6,1.5,1.6,1.1,1,0.9,1.2
99384,10,15,poor,9.14,14.14,20.94,23.38,8.14,13.14,17.02,17.27,7.6,10.2,12.3,13.5,10.2,2.7,4.7,5.7,293,306,319,323,285,15,18,18,9.1,13.9,17.1,18.1,1.8,0.3,1.3,1.7
99403,5,6,,6.16,6.29,6.57,6.83,5.19,5.29,4.63,4.78,11.2,11.2,10.2,14.9,8.4,18,14.9,9.3,319,317,308,330,280,326,337,309,5.5,5.6,4.6,4,1.4,0.5,3.1,3.8
