locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
2742,6,10,good,5.42,5.48,5.09,5.24,3.79,3.83,3.56,3.67,16.3,16.3,14.9,14.9,10.2,6.3,10.2,6.3,195,196,196,196,203,75,203,70,3.1,3.3,3.2,3.2,1.8,2.4,1.8,2.1
2743,4,5,,5.41,5.33,5.22,5.05,4.41,4.33,4.22,4.05,7.6,7.6,7.6,7.6,9.3,9.3,9.3,9.3,101.0,101.0,101.0,102.0,194.0,193.0,193.0,192.0,5.4,5.3,5.2,5,1.2,1.2,1.1,0.9
2744,3,4,,3.54,3.63,3.14,3.33,2.55,2.64,2.14,2.37,7.6,7.6,7.6,4.7,4.3,4.3,4.7,7.6,88,85,91,47,42,34,40,93,3.6,3.7,3.1,3.5,2.6,2.3,2.7,2.8
29038,5,7 ,good,4.84,4.54,4.44,4.21,4.05,3.8,3.44,3.21,16.3,14.9,14.9,14.9,5.7,5.7,5.7,5.7,196,197,199,199,179,178,178,179,2.9,2.9,2.8,2.7,2.1,1.8,1.7,1.7
2947,2,3,fair,3.65,3.77,4.61,8.03,2.55,2.64,3.23,5.62,12.3,12.3,12.3,14.9,9.3,9.3,9.3,12.3,293,293,293,286,260,259,260,276,2.4,2.5,2.4,4.5,1.9,1.9,1.9,3.3
2948,2,3,fair,3.68,3.96,4.03,7.03,2.58,2.77,2.82,4.92,13.5,13.5,12.3,16.3,9.3,9.3,9.3,12.3,294,294,294,287,261,261,261,283,2.4,2.5,2.5,3.5,1.8,1.7,1.6,3
2949,2,3,fair,3.7,3.97,3.78,6.35,2.59,2.78,2.65,4.45,13.5,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295,295,294,287,262,262,262,286,2.4,2.5,2.5,3.1,1.7,1.6,1.5,2.9
2950,1,3,poor to fair,1.67,1.75,1.76,1.83,0.67,0.75,0.76,0.83,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
2951,1,2,poor,1.45,1.44,1.52,1.52,0.47,0.51,0.55,0.56,10.2,10.2,9.3,9.3,13.5,13.5,13.5,13.5,276,274,274,273,216,216,215,215,1,1,1,0.8,0.7,0.8,0.8,0.8
2952,1,2,poor to fair,1.76,1.74,1.72,1.72,0.8,0.78,0.75,0.72,10.2,10.2,9.3,9.3,13.5,12.3,12.3,12.3,270,272,271,272,285,285,285,285,1.2,1.3,1.2,1.1,1,0.9,0.9,0.8
2953,1,3,poor to fair,1.5,1.59,1.66,1.62,0.5,0.59,0.66,0.64,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
2955,2,3,fair,3.22,2.82,2.56,2.49,2.24,1.82,1.56,1.49,10.2,10.2,10.2,10.2,0.0,0.0,10.2,12.3,288.0,288.0,296.0,286.0,0.0,0.0,270.0,290.0,3.2,2.8,2.1,2.2,0,0,1.3,1.2
2956,2,3,fair,3.47,2.83,3.56,3.49,2.51,1.83,2.62,2.49,10.2,10.2,3.9,4.3,5.7,10.2,10.2,10.2,306,279,142,146,350,313,282,283,2.3,1.7,2.8,2.4,2,1.7,2,2.3
2957,2,3,fair,3.46,3.97,3.77,6.28,2.43,2.78,2.64,4.4,12.3,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295,295,295,288,262,263,263,287,2.4,2.5,2.5,3,1.7,1.5,1.4,2.9
2958,1,2,poor,3.38,3.41,3.74,4.26,2.37,2.38,2.61,2.98,10.2,12.3,13.5,12.3,14.9,9.3,9.3,16.3,268,294,294,294,303,265,265,288,1.6,2.2,2.3,2.3,1.6,1.5,1.3,1.6
2959,2,3,fair,3.62,3.77,3.86,4.34,2.53,2.64,2.7,3.04,14.9,13.5,13.5,12.3,10.2,9.3,9.3,16.3,304,295,295,295,269,266,266,290,1.9,2.4,2.4,2.4,1.6,1.4,1.3,1.6
2960,3,4,,3.96,3.59,3.48,3.72,2.77,2.52,2.43,2.6,14.9,13.5,13.5,12.3,10.2,10.2,3.2,3.2,300.0,297.0,297.0,296.0,271.0,271.0,293.0,301.0,2.4,2.3,2.4,2.5,1.5,1.5,1.4,1.5
2962,2,3,fair,3.85,3.53,3.36,3.42,2.7,2.47,2.35,2.39,14.9,12.3,13.5,13.5,10.2,10.2,3.2,3.6,300,298,298,298,273,273,301,303,2.3,2.3,2.3,2.3,1.5,1.5,1.5,1.9
2963,3,4,,3.65,3.59,3.49,3.48,2.56,2.51,2.45,2.43,13.5,13.5,13.5,13.5,3.6,3.6,3.6,3.9,299,300,299,299,309,310,310,311,2.6,2.4,2.4,2.4,1.6,1.5,1.6,2.2
2964,3,4,,4.11,3.97,4.42,4.18,2.88,2.78,3.09,2.92,9.3,13.5,13.5,13.5,13.5,9.3,9.3,8.4,321,308,307,305,310,322,322,324,2.7,2.5,2.4,2.4,2.4,2.2,2,1.8
2965,2,3,,4.12,3.8,3.56,3.81,2.88,2.66,2.49,2.66,10.2,13.5,13.5,13.5,14.9,10.2,9.3,16.3,318,307,308,306,310,320,320,180,2.5,2.3,2.2,2.2,2.2,2,1.8,1.4
2966,,,poor,3.98,3.61,3.35,3.25,2.79,2.53,2.34,2.28,10.2,13.5,13.5,13.5,14.9,10.2,9.3,9.3,317,307,308,306,309,319,320,319,2.5,2.1,2.2,2.2,2,2,1.6,1.4
2970,3,4,,4.97,4.81,4.27,4.19,3.48,3.37,2.99,2.93,10.2,10.2,10.2,13.5,14.9,14.9,13.5,9.3,319,320,321,308,309,309,308,321,3.4,2.5,2.1,2.1,2,2.1,2.1,1.7
2971,3,4,,4.96,5.03,4.4,4.26,3.47,3.52,3.08,2.98,10.2,10.2,10.2,13.5,14.9,14.9,13.5,10.2,318,318,321,309,311,310,308,319,3.4,3,2.3,2,1.8,1.9,2.1,1.9
2976,1,2,,5.49,5.23,4.76,4.42,3.84,3.66,3.33,3.1,11.2,10.2,10.2,10.2,14.9,14.9,13.5,13.5,320,320,320,321,312,310,310,309,3.6,3.2,2.8,2.1,1.9,2,2.1,2.1
2977,1,2,,4.99,4.89,4.54,4.36,3.49,3.42,3.18,3.05,11.2,11.2,10.2,10.2,18,14.9,14.9,13.5,317,318,318,318,180,310,308,308,3.3,3,2.6,2.3,1.5,1.6,1.8,1.9
2978,2,3,,3.46,3.53,3.31,2.52,2.42,2.47,2.32,1.77,3.6,11.2,10.2,3.2,11.2,16.3,16.3,16.3,40,311,312,42,310,182,183,184,2.1,1.8,1.6,1.9,2,1.6,1.6,1.6
2979,4,7,good,5.14,4.68,4.6,4.45,3.6,3.27,3.22,3.11,16.3,14.9,14.9,14.9,5.7,5.7,5.7,5.7,196,197,199,199,179,178,178,179,2.9,2.9,2.8,2.7,2.1,1.8,1.7,1.7
2980,6,7,,7.33,7.04,6.66,6.88,6.33,6.05,5.66,5.88,9.3,9.3,9.3,8.4,5.2,5.2,5.2,5.7,66,66,65,62,356,356,357,357,7.4,7.1,6.7,6.9,1.1,1,1,1.1
2981,5,6,,7.02,6.21,6.23,6.19,4.99,4.79,4.82,4.82,13.5,12.3,12.3,12.3,3.9,4.7,5.2,5.7,202.0,202.0,202.0,203.0,164.0,167.0,169.0,172.0,5,4.8,4.8,4.8,2.2,2.3,2.2,2.1
2982,7,8,,9.99,9.83,9.67,8.86,7.7,7.56,7.43,7.46,12.3,12.3,12.3,11.2,14.9,14.9,14.9,14.9,210,209,209,209,306,306,306,306,7.8,7.6,7.4,7.5,2.2,2.2,2.2,2
2983,5,6,,11.95,10.78,10.25,9,9.26,8.13,7.55,7.41,8.4,7.6,11.2,6.9,11.2,11.2,7.6,11.2,191,186,217,198,223,222,189,218,9.5,8.3,7.6,7.4,7.7,7.6,6.7,6.2
2984,1,2,,3.32,2.91,2.68,2.62,2.33,1.92,1.68,1.62,5.2,5.2,6.3,6.3,6.9,6.9,7.6,6.9,207,211,213,213,72,73,72,72,3,2.6,2.2,1.6,1.4,1.4,1.5,1.6
2989,3,4,,5,5.74,5.5,5.01,4.16,4.89,4.51,4.04,5.7,6.3,6.9,5.2,6.3,10.2,6.3,9.3,184,183,175,153,58,46,51,48,5.9,6.8,5.5,5.2,0.9,0.6,0.5,0.5
2990,3,4,,5.8,5.69,3.84,3.75,4.96,4.77,2.84,2.77,6.3,6.9,6.9,5.2,10.2,10.2,4.7,6.3,196,193,201,131,44,45,141,199,6.9,6.2,3.8,3.9,0.8,0.7,3,2.5
2992,2,3,,4.06,3.07,3.35,3.12,3.06,2.07,2.35,2.12,4.7,4.7,6.9,6.9,6.9,6.9,9.3,9.3,121.0,114.0,112.0,113.0,105.0,108.0,131.0,131.0,2.9,3.1,3.3,3.1,2.6,2.1,1.1,1.1
2993,1,2,very poor,2.21,2.1,2.23,1.99,1.21,1.1,1.36,1.08,5.7,5.7,3.9,4.3,3.6,3.9,5.7,5.7,73,73,325,325,324,310,72,76,1.3,1.1,2.2,1.7,1.1,1.1,0.9,0.9
2994,0,1,,2.13,1.93,1.93,1.85,1.13,0.93,0.95,0.97,6.3,5.7,3.2,3.6,5.2,3.6,5.7,3.2,78,77,334,344,140,328,77,23,1.5,1.3,1.4,1.4,0.8,0.8,1.1,1.1
2996,7,8,,8.68,8.38,7.66,7.13,7.04,6.77,6.11,5.66,12.3,12.3,12.3,12.3,4.7,4.3,4.7,5.2,235.0,235.0,235.0,235.0,348.0,343.0,340.0,334.0,7.1,6.9,6.4,5.9,1.3,2.1,2.9,2.9
2997,2,3,,3.54,3.31,4.36,4.45,2.57,2.31,3.36,3.49,4.3,4.7,4.7,5.2,6.3,4.7,4.7,4.7,51.0,44.0,34.0,44.0,131.0,351.0,353.0,352.0,3.6,3.3,2.9,4.6,1.2,1.9,2.2,2.6
3013,14,15,,12.79,12.63,11.82,10.46,11.45,11.3,10.58,9.36,11.2,11.2,11.2,11.2,0,2.4,2.4,3.6,223,221,220,220,0,152,153,135,11.5,11.3,10.6,9.4,0,0.5,0.5,1.4
3014,9,10,,11.09,11.33,10.98,9.98,9.93,10.14,9.83,8.93,11.2,11.2,11.2,11.2,2.4,0,0,2.7,232,230,229,228,195,0,0,201,9.9,10.3,9.9,8.9,0.4,0,0,0.3
3015,1,2,,8.63,8.31,8.03,7.58,7.53,7.28,7.03,6.66,11.2,11.2,11.2,11.2,5.2,4.7,4.7,4.7,215,214,213,213,136,128,126,132,7.6,7.3,7,6.7,3.7,3.5,3.5,3.1
3016,7,8,,8.79,8.5,7.33,7.03,7.37,7.18,6.33,6.03,11.2,11.2,10.2,10.2,5.7,5.7,5.7,5.7,212,212,212,210,140,136,140,136,7.5,7.2,6.8,6.7,5.4,4.9,4.2,3.4
3017,5,7,,7.29,7.07,7.06,6.9,6.3,6.89,6.02,5.45,6.9,6.9,6.9,7.6,11.2,11.2,11.2,11.2,176,176,172,176,225,226,223,224,6.7,7.3,6.3,5.6,5.1,4.9,5.3,5.1
3018,14,15,,14.57,15.2,14.56,12.84,13.03,13.59,13.02,11.47,11.2,11.2,11.2,11.2,11.2,11.2,11.2,10.2,240.0,239.0,238.0,236.0,45.0,45.0,45.0,45.0,13,14,13.1,11.5,0.5,0.5,0.6,0.7
3019,5,6,,6.02,5.71,5.81,5.3,5.1,4.92,5.11,4.32,11.2,11.2,11.2,11.2,4.7,4.7,4.7,4.3,228,226,225,226,149,139,137,150,5.4,5.1,5.1,4.7,4.3,3.4,2.2,2.8
3020,6,7,,7.66,7.13,6.54,7.18,6.16,5.76,5.29,5.73,12.3,12.3,12.3,12.3,6.9,6.3,6.3,4.3,242.0,243.0,244.0,248.0,300.0,308.0,307.0,325.0,6.4,5.8,5.3,5.8,1.6,1.1,1,3
3021,4,5,,5.49,5.16,4.34,3.92,4.51,4.16,3.34,2.92,6.3,6.9,6.9,6.9,6.3,6.9,12.3,12.3,40.0,42.0,42.0,40.0,354.0,354.0,227.0,227.0,5.6,5.2,4.3,3.9,2.4,1.8,1.2,1.1
3022,8,9,,8.4,8.18,8.44,8.39,7.49,7.18,7.44,7.39,11.2,10.2,10.2,10.2,16.3,16.3,16.3,4.7,221,220,221,223,309,308,308,195,7.5,8,8.2,8.2,0.4,0.6,0.6,2.1
3023,8,9,,9.57,9.61,9.5,10.24,9.42,9.44,8.5,8.77,10.2,10.2,10.2,11.2,2.4,2.7,16.3,6.3,225,225,228,224,232,222,308,256,9.4,9.4,9.3,8.8,0.3,0.4,0.6,4.5
3024,2,3,,8.82,9.06,9.24,9.07,7.82,8.06,8.24,8.07,10.2,10.2,10.2,10.2,6.3,6.3,6.3,6.3,228,226,225,225,63,64,64,66,8.6,8.9,9,8.9,1.5,1.5,1.6,1.5
3025,2,3,,7.69,7.54,7.37,7.85,6.76,6.65,6.37,6.85,11.2,11.2,10.2,10.2,6.3,6.3,6.9,6.9,224,224,221,220,67,68,70,75,6.8,6.7,7.1,7.6,2.2,2,1.9,1.8
3026,3,4,,6.65,5.68,4.45,3.79,5.57,4.4,3.48,3.09,6.3,6.3,11.2,11.2,12.3,12.3,6.3,5.7,186,174,208,207,205,207,160,142,6.2,4.6,3.6,3.1,5.1,4.2,3.5,2.7
3203,8,12,fair to good,14.9,14.3,11.48,8.37,10.43,10.01,8.04,7.2,14.9,14.9,12.3,11.2,6.3,6.3,14.9,8.4,336,335,321,330,35,36,348,66,10.2,9.7,6.3,7.2,2.2,2.2,5.5,2.6
3235,4,6,good,4.63,4.48,4.44,4.42,3.32,3.76,3.51,3.42,4.7,4.7,5.2,5.2,16.3,16.3,14.9,14.9,81,72,79,88,197,198,200,201,3.3,4,3.6,3.6,2.5,2.5,2.6,2.5
3236,7,8,,7.83,8.41,8.38,8.29,6.83,7.42,7.38,7.29,8.4,9.3,8.4,8.4,4.3,5.2,5.2,4.7,78.0,74.0,74.0,75.0,358.0,357.0,357.0,356.0,7.8,8.5,8.4,8.3,0.8,1.3,1.2,1.3
3237,1,2,,3.8,3.9,4,4.02,2.66,2.73,3,3.02,14.9,14.9,9.3,8.4,6.3,9.3,6.3,3.6,360,360,74,75,26,71,28,38,2.3,2.1,2.4,2.4,1.9,2.1,1.8,1.8
3238,0,1,,1.93,2.04,2.12,2.04,0.93,1.09,1.17,1.09,11.2,13.5,12.3,12.3,11.2,10.2,10.2,10.2,318,317,317,317,196,196,196,196,1.6,1.9,2,1.9,1,0.9,0.9,0.8
3239,1,2,,2.06,2.2,2.29,2.27,1.06,1.21,1.3,1.27,12.3,12.3,12.3,12.3,11.2,10.2,10.2,8.4,321,319,319,319,197,197,196,91,1.5,1.7,1.7,1.7,1,0.9,0.9,0.9
3251,6,7,,5.81,5.39,5.47,5.44,4.06,3.78,3.83,3.81,16.3,14.9,14.9,14.9,5.7,10.2,9.3,6.9,197,197,198,198,126,206,206,314,3.3,3.3,3.4,3.4,1.9,1.9,1.9,3.1
3253,5,7,good,4.91,4.96,4.56,4.55,3.44,3.47,3.19,3.19,16.3,16.3,14.9,14.9,10.2,10.2,10.2,9.3,197,197,198,199,207,207,207,206,2.8,2.8,2.9,2.9,1.7,1.8,1.7,1.7
3255,3,4,,6.11,5.82,5.67,5.54,4.28,4.08,3.97,3.88,13.5,13.5,13.5,13.5,10.2,10.2,10.2,10.2,202,202,202,202,201,201,201,201,3.9,3.7,3.7,3.7,2.3,2.1,2.2,1.7
3305,1,2,,1.91,1.83,1.78,1.72,0.91,0.83,0.78,0.72,6.9,6.3,6.3,6.3,4.3,4.3,0,8.4,126,126,125,123,36,37,0,120,1.7,1.8,1.8,1.6,0.8,0.3,0,0.6
3306,1,2,,1.39,1.41,1.41,1.44,0.39,0.43,0.41,0.44,6.3,6.3,6.3,5.7,10.2,10.2,0,2.4,147,145,144,142,135,135,0,347,1.4,1.4,1.4,1.2,0.2,0.2,0,0.6
3307,1,2,,2.82,2.18,1.94,1.89,1.82,1.18,0.94,0.89,5.2,6.3,6.3,6.3,6.3,4.7,4.7,4.3,30,118,116,116,120,31,30,29,2,1.7,1.7,1.8,1.7,1.3,0.8,0.5
3308,3,4,,3.76,3.64,3.56,3.03,2.82,3.09,2.78,2.33,6.9,6.9,6.9,4.3,18,16.3,16.3,6.3,307,307,308,318,185,187,188,302,3.7,3.1,2.8,2.5,1.5,1.6,1.6,1.9
3309,5,6,,4.46,4.84,5.12,4.42,3.21,3.39,3.58,3.09,7.6,7.6,7.6,6.9,16.3,16.3,16.3,14.9,318,323,322,317,187,189,194,194,3.3,2.8,2.7,2.9,2.1,2.2,2.5,2.5
3310,5,6,,4.55,5.19,4.84,4.6,3.18,3.63,3.39,3.22,16.3,16.3,14.9,14.9,10.2,10.2,10.2,9.3,190,195,195,195,201,201,200,203,2.5,2.9,2.9,2.8,1.8,1.8,1.8,1.5
3311,8,10,,4.84,5.32,4.85,4.82,3.39,3.72,3.39,3.38,16.3,16.3,14.9,14.9,10.2,10.2,10.2,9.3,191,195,195,196,202,202,202,204,2.7,3.1,3,3,1.8,1.9,1.8,1.5
3314,5,7,good,5.94,5.76,5.59,5.14,4.16,4.03,3.91,3.6,14.9,14.9,14.9,14.9,5.7,5.7,5.2,10.2,197,198,198,198,214,215,200,199,3.8,3.6,3.5,3.2,1.9,1.8,2.2,1.8
3476,4,5,,5.11,4.6,4.08,3.56,3.58,3.22,2.85,2.49,11.2,10.2,10.2,10.2,11.2,9.3,9.3,9.3,189,190,190,191,358,292,291,290,3.5,3.1,2.7,2.3,2.4,2.4,2.3,2.1
3479,3,4,,4.63,4.18,4.19,3.7,3.33,2.93,2.93,2.59,9.3,9.3,9.3,8.4,10.2,14.9,14.9,13.5,185.0,185.0,184.0,181.0,218.0,222.0,222.0,222.0,3.5,3,2.6,2.3,1.9,2.1,2.2,2.3
3484,6,7,,6.12,6.5,6.51,4.62,5.14,5.52,5.51,3.62,7.6,7.6,7.6,7.6,8.4,8.4,11.2,6.9,71.0,64.0,58.0,41.0,45.0,30.0,330.0,87.0,5.8,6.6,6.5,4.6,5,2.6,1,3.3
3485,5,6,,6.47,6.11,5.77,5.28,5.48,5.13,4.77,4.28,7.6,7.6,7.6,7.6,9.3,9.3,9.3,8.4,61.0,61.0,61.0,60.0,178.0,162.0,160.0,157.0,6.5,6.2,5.8,5.3,1.1,1.5,1.5,1.6
3697,1,2,,2.82,2.76,2.75,2.78,1.9,1.8,1.75,1.88,3.9,3.9,3.9,4.3,9.3,8.4,8.4,3.9,189,196,197,184,108,106,107,205,2.9,2.6,2.5,2.2,1.1,1.1,1.1,1.8
3843,9,13,,10.12,13.48,15.46,13.68,8.24,9.43,10.82,9.58,11.2,10.2,11.2,10.2,16.3,14.9,14.9,13.5,186.0,181.0,170.0,162.0,242.0,239.0,242.0,243.0,8.2,8.6,9.8,10.3,2.6,7,7.9,7.8
4127,,,,3.03,3.05,3.1,4.32,2.03,2.05,2.1,3.32,12.3,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295,295,295,288,262,263,263,287,2.4,2.5,2.5,3,1.7,1.5,1.4,2.9
4128,,,,3.19,3.26,3.34,4.48,2.19,2.26,2.34,3.48,12.3,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295.0,295.0,295.0,288.0,262.0,263.0,263.0,287.0,2.4,2.5,2.5,3,1.7,1.5,1.4,2.9
41373,4,5,GOOD,3.54,2.78,1.86,1.38,3,1.81,0.86,0.38,8.4,8.4,8.4,8.4,0,2.9,11.2,3.9,197,197,196,194,0,270,132,79,9.9,7.3,5.2,3.6,0,0.1,0.6,1.4
4152,,,,3.64,3.64,3.71,4.86,3.04,3.04,3.11,4.07,12.3,13.5,12.3,16.3,9.3,9.3,9.3,12.3,295,295,295,288,262,263,263,287,2.4,2.5,2.5,3,1.7,1.5,1.4,2.9
4188,1,2,POOR,3.04,3.08,3.22,3.56,2.04,2.08,2.22,2.98,10.2,12.3,13.5,12.3,14.9,9.3,9.3,16.3,268,294,294,294,303,265,265,288,1.6,2.2,2.3,2.3,1.6,1.5,1.3,1.6
4189,,,FLAT,1.54,1.58,1.7,2.09,0.55,0.58,0.7,1.09,10.2,12.3,13.5,12.3,14.9,9.3,9.3,16.3,268,294,294,294,303,265,265,288,1.6,2.2,2.3,2.3,1.6,1.5,1.3,1.6
4190,1,2,POOR TO FAIR,2.7,2.73,2.88,3.6,1.7,1.75,1.88,3.01,10.2,12.3,13.5,12.3,14.9,9.3,9.3,16.3,268,294,294,294,303,265,265,288,1.6,2.2,2.3,2.3,1.6,1.5,1.3,1.6
4191,,,FLAT,1.41,1.45,1.5,1.65,0.41,0.45,0.5,0.65,10.2,12.3,13.5,12.3,14.9,9.3,9.3,16.3,268,294,294,294,303,265,265,288,1.6,2.2,2.3,2.3,1.6,1.5,1.3,1.6
4193,2,3,FAIR,2.83,2.82,2.85,3.1,1.84,1.83,1.87,2.1,14.9,12.3,13.5,13.5,10.2,10.2,3.2,3.6,300,298,298,298,273,273,301,303,2.3,2.3,2.3,2.3,1.5,1.5,1.5,1.9
4200,1,2,POOR,1.54,1.52,1.55,1.49,0.56,0.57,0.55,0.49,10.2,10.2,9.3,9.3,13.5,12.3,12.3,12.3,270,272,271,272,285,285,285,285,1.2,1.3,1.2,1.1,1,0.9,0.9,0.8
4203,1,2,POOR,1.69,1.83,1.88,1.98,0.69,0.83,0.88,0.98,11.2,11.2,13.5,18.0,13.5,13.5,10.2,13.5,185.0,185.0,221.0,179.0,221.0,221.0,184.0,221.0,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4209,,,POOR,1.17,1.29,1.32,1.55,0.17,0.29,0.32,0.55,11.2,11.2,13.5,18,13.5,13.5,10.2,13.5,185,185,221,179,221,221,184,221,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4210,,,POOR,1.06,1.14,1.16,1.2,0.06,0.14,0.16,0.2,11.2,11.2,13.5,18,13.5,13.5,10.2,13.5,185,185,221,179,221,221,184,221,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4211,,,POOR,1.27,1.39,1.43,1.53,0.27,0.39,0.43,0.53,10.2,10.2,9.3,9.3,13.5,13.5,13.5,13.5,276,274,274,273,216,216,215,215,1,1,1,0.8,0.7,0.8,0.8,0.8
4217,1,2,POOR,1.21,1.26,1.26,1.42,0.21,0.26,0.26,0.42,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
4223,1,2,POOR TO FAIR,2.27,2.39,2.39,3.26,1.27,1.39,1.39,2.29,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
4232,,,NONE,2.24,3.01,3.11,3.63,1.24,2.01,2.11,3.04,11.2,11.2,9.3,18.0,10.2,10.2,10.2,10.2,185.0,185.0,274.0,179.0,275.0,274.0,185.0,184.0,1,1,1,1.1,1,0.9,0.9,0.9
4233,,,,1.66,1.77,1.78,1.93,0.66,0.77,0.78,0.93,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4235,,,,1.53,1.59,1.76,1.76,0.53,0.59,0.76,0.76,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4237,,,,1.58,1.64,1.85,1.85,0.58,0.64,0.85,0.85,11.2,11.2,10.2,18,10.2,10.2,9.3,10.2,185,185,185,180,276,275,276,185,1,1,0.9,1,0.9,0.8,0.8,0.9
4238,1,2,POOR TO FAIR,1.78,1.9,2.16,2.21,0.78,0.9,1.17,1.21,10.2,13.5,13.5,9.3,13.5,10.2,10.2,10.2,187,219,219,279,219,187,187,187,0.9,0.9,0.9,0.9,0.8,0.9,0.9,0.8
4245,1,2,POOR,1.61,1.71,1.73,1.8,0.61,0.71,0.78,0.8,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4246,1,2,POOR,1.34,1.43,1.56,1.58,0.34,0.43,0.56,0.58,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4248,1,2,POOR,1.59,1.73,1.88,1.87,0.59,0.73,0.88,0.87,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4249,1,2 ,poor,1.69,1.79,1.72,1.71,0.69,0.79,0.76,0.71,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4250,1,2,POOR TO FAIR,1.6,1.7,1.72,1.72,0.6,0.71,0.74,0.73,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4252,1,2,POOR TO FAIR,1.45,1.51,1.52,1.52,0.45,0.53,0.55,0.54,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4253,1,2,FAIR,1.95,2.11,2.27,2.24,0.95,1.11,1.27,1.24,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4254,,,VERY POOR,1.76,1.86,1.9,1.92,0.76,0.86,0.92,0.93,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4255,1,2,FAIR,1.45,1.56,1.6,1.61,0.45,0.56,0.61,0.62,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4256,1,2,FAIR,1.82,1.92,2.09,2.13,0.82,0.92,1.1,1.13,10.2,10.2,10.2,9.3,13.5,10.2,10.2,10.2,188,281,188,281,219,188,280,188,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8
4269,3,5,FAIR TO GOOD,5.96,4.52,3.23,2.4,5.02,3.58,2.23,1.4,7.6,8.4,8.4,4.3,9.3,3.6,3.9,7.6,192.0,177.0,179.0,64.0,158.0,336.0,39.0,180.0,4.9,4.9,3.3,3.4,4.5,2,2.3,2.4
4270,4,5,FAIR TO GOOD,4.19,2.9,1.89,1.44,3.27,1.96,0.89,0.44,7.6,8.4,8.4,4.3,9.3,3.6,3.9,7.6,192.0,177.0,179.0,64.0,158.0,336.0,39.0,180.0,4.9,4.9,3.3,3.4,4.5,2,2.3,2.4
4278,3,4,FAIR,3.74,2.96,2.26,2.93,2.82,1.97,1.26,2.01,7.6,8.4,7.6,4.7,0,5.2,5.2,8.4,176,177,180,78,0,60,63,181,5.6,4,2.8,2.7,0,0.1,0.8,2
