locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
4748,,,,8.33,9.44,10.36,10.12,7.33,8.5,9.23,8.81,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4749,,,,9.2,10.55,11.58,11.32,8.29,9.5,10.32,9.84,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4750,,,,10.78,11.32,12.19,11.52,9.72,10.21,10.46,9.79,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4751,,,,8.99,10.43,11.31,11.14,8.1,9.4,10.17,9.87,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4752,,,,6.61,6.99,7.89,7.75,5.95,6.03,7.08,6.71,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4753,,,,6.09,8.77,11.59,14.12,5.1,7.82,11.33,12.89,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4754,,,,7.76,8.99,9.75,9.47,6.99,8.11,8.78,8.44,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324.0,336.0,342.0,345.0,76.0,77.0,77.0,24.0,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4755,,,,8.26,9.74,11.48,11.32,7.44,8.79,10.33,10.61,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4756,,,,8.73,10.54,11.53,11.36,7.86,9.5,10.38,10.2,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324.0,336.0,342.0,345.0,76.0,77.0,77.0,24.0,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4757,,,,7.91,9.44,10.42,10.25,7.13,8.51,9.39,9.18,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4759,,,,6.15,7.55,9.13,9.94,5.15,7.11,8.48,8.32,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
4760,,,,1.56,1.59,1.66,1.74,0.56,0.59,0.66,0.74,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
4761,,,,0.9,0.99,1.11,1.23,0,0,0.11,0.23,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
4762,,,,1.76,1.69,1.57,1.46,0.76,0.69,0.57,0.46,12.3,11.2,11.2,12.3,6.9,12.3,12.3,10.2,301,300,299,329,154,323,327,297,2.5,2.2,1.9,1.5,0.7,1,1.4,1.4
4763,,,,0.36,0.36,0.47,0.54,0,0,0,0,12.3,11.2,11.2,12.3,6.9,12.3,12.3,10.2,301,300,299,329,154,323,327,297,2.5,2.2,1.9,1.5,0.7,1,1.4,1.4
47655,1,2,,6.42,5.81,5.5,7.18,6.14,4.81,4.5,6.22,10.2,10.2,9.3,6.9,6.3,3.2,5.2,11.2,223,226,232,231,94,238,238,241,6.2,5.6,4.8,7.4,2.5,1.7,4.7,3.2
4773,1,2,POOR TO FAIR,1.06,1.06,0.98,0.93,0.06,0.06,0,0,13.5,13.5,13.5,12.3,10.2,11.2,11.2,11.2,198,198,197,197,285,285,285,285,0.9,1,1,0.9,0.6,0.6,0.6,0.6
4783,1,2,POOR TO FAIR,1.17,1.15,1.09,1.08,0.17,0.15,0.09,0.08,13.5,13.5,13.5,12.3,10.2,11.2,11.2,11.2,198,198,197,197,285,285,285,285,0.9,1,1,0.9,0.6,0.6,0.6,0.6
4786,1,2,POOR TO FAIR,1.2,1.19,1.11,1.06,0.2,0.19,0.11,0.06,13.5,13.5,13.5,12.3,10.2,11.2,11.2,11.2,198.0,198.0,197.0,197.0,285.0,285.0,285.0,285.0,0.9,1,1,0.9,0.6,0.6,0.6,0.6
4789,,,POOR,1.06,1.06,1,0.96,0.06,0.06,0,0,13.5,13.5,13.5,12.3,10.2,11.2,11.2,11.2,198.0,198.0,197.0,197.0,285.0,285.0,285.0,285.0,0.9,1,1,0.9,0.6,0.6,0.6,0.6
4804,1,2,POOR,1.35,1.31,1.24,1.27,0.35,0.31,0.24,0.27,13.5,13.5,13.5,12.3,11.2,11.2,11.2,11.2,199.0,198.0,198.0,197.0,285.0,285.0,285.0,285.0,0.9,0.9,0.9,0.9,0.7,0.7,0.6,0.6
4812,1,2,POOR TO FAIR,0.84,0.83,0.74,0.65,0,0,0,0,13.5,13.5,13.5,12.3,11.2,11.2,11.2,11.2,199,198,198,197,285,285,285,285,0.9,0.9,0.9,0.9,0.7,0.7,0.6,0.6
4843,,,POOR,1.32,1.4,1.35,1.24,0.32,0.4,0.35,0.24,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284.0,196.0,196.0,195.0,197.0,285.0,285.0,285.0,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
4848,1,2,FLAT,0.95,1.06,1.15,1.22,0,0.06,0.15,0.22,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284,196,196,195,197,285,285,285,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
48605,3,3,,4.87,4.7,4.56,4.36,3.87,3.7,4.35,3.36,6.9,6.9,6.9,6.9,10.2,10.2,10.2,9.3,119,121,122,124,19,19,19,18,4.9,4.7,4.3,4.1,2.9,2.9,2.9,3.1
4868,1,2,POOR,0.89,1,1.07,1.07,0,0,0.07,0.07,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284,194,193,192,193,284,285,285,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
4870,1,2,POOR TO FAIR,0.89,1.02,1.11,1.11,0,0.02,0.11,0.11,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284,194,193,192,193,284,285,285,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
4874,2,3,POOR TO FAIR,0.9,0.99,1.09,1.11,0,0,0.09,0.11,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284.0,194.0,193.0,192.0,193.0,284.0,285.0,285.0,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
4883,,,FLAT,0.66,0.78,0.85,0.83,0,0,0,0,9.3,13.5,13.5,13.5,13.5,9.3,11.2,11.2,284,196,195,194,192,284,285,285,0.5,0.6,0.7,0.7,0.5,0.4,0.5,0.5
4900,1,2,POOR TO FAIR,0.96,0.94,0.98,1.1,0,0,0,0.1,9.3,9.3,11.2,11.2,13.5,13.5,13.5,13.5,284.0,284.0,285.0,285.0,200.0,199.0,198.0,198.0,0.8,0.7,0.8,1,0.6,0.7,0.8,0.7
4901,1,2,POOR TO FAIR,0.97,0.98,1.01,1.03,0,0,0.01,0.03,9.3,9.3,11.2,11.2,13.5,13.5,13.5,13.5,284,284,285,285,200,199,198,198,0.8,0.7,0.8,1,0.6,0.7,0.8,0.7
49018,4,5,,4.58,5.16,5.73,5.62,3.75,3.61,4.01,3.93,7.6,7.6,13.5,13.5,13.5,13.5,7.6,6.9,286.0,284.0,281.0,279.0,276.0,277.0,277.0,280.0,3.8,3.4,4,3.9,2.6,3.1,2.7,2.6
4910,1,2,POOR,0.79,0.75,0.72,0.76,0,0,0,0,9.3,9.3,11.2,11.2,13.5,13.5,13.5,13.5,284,284,285,285,200,199,198,198,0.8,0.7,0.8,1,0.6,0.7,0.8,0.7
4940,,,FLAT,0.73,0.87,0.96,0.96,0,0,0,0,9.3,13.5,13.5,13.5,13.5,9.3,11.2,11.2,284.0,196.0,195.0,194.0,192.0,284.0,285.0,285.0,0.5,0.6,0.7,0.7,0.5,0.4,0.5,0.5
49443,6,8,,4.97,5.29,4.96,5.48,3.48,3.71,3.55,3.93,13.5,13.5,12.3,12.3,7.6,7.6,7.6,6.9,275,276,276,274,266,259,258,258,3.1,3.4,3.5,3.9,2.9,2.5,2.5,2
4949,1,2,POOR,1.06,1.21,1.33,1.37,0.06,0.21,0.33,0.37,9.3,13.5,13.5,13.5,13.5,9.3,11.2,11.2,284.0,196.0,195.0,194.0,192.0,284.0,285.0,285.0,0.5,0.6,0.7,0.7,0.5,0.4,0.5,0.5
49940,,,,5.27,7.11,9.22,10.42,4.27,6.14,8.22,9.7,12.3,11.2,12.3,11.2,8.4,8.4,8.4,11.2,324,336,342,345,76,77,77,24,5.6,7.6,8.5,9.5,3.1,2.8,2.6,3.7
5013,2,4,FAIR,3.19,4.03,5.46,6.2,2.19,3.37,4.46,5.18,11.2,11.2,14.9,13.5,6.3,14.9,11.2,10.2,296.0,297.0,307.0,307.0,319.0,304.0,295.0,294.0,3.7,4.3,4.6,5.9,1.7,2.6,4.4,4.2
5065,1,3,POOR TO FAIR,1.82,1.9,2.17,3.17,0.82,0.9,1.17,2.17,7.6,11.2,11.2,14.9,12.3,6.9,14.9,11.2,317,298,298,306,303,318,304,296,2.2,2.9,3.1,3.5,2.1,1.8,2.1,3.4
50767,3,5 ,fair to good,4,4.37,4.35,4.29,3.35,3.37,3.35,3.29,13.5,13.5,12.3,12.3,7.6,7.6,7.6,7.6,277.0,276.0,275.0,275.0,254.0,249.0,250.0,250.0,3.2,3.4,3.7,3.7,2.7,2.2,2.1,1.9
50861,1,3 ,poor to fair,4.46,4.71,4.37,4.45,3.46,4.05,3.37,3.45,13.5,13.5,12.3,12.3,7.6,7.6,7.6,7.6,277,276,275,275,254,249,250,250,3.2,3.4,3.7,3.7,2.7,2.2,2.1,1.9
5115,,,NONE,0.21,0.38,0.83,1.25,0,0,0,0.26,3.2,3.9,5.2,5.7,3.9,11.2,11.2,11.2,200.0,256.0,244.0,245.0,228.0,124.0,126.0,124.0,0.9,2.3,3.9,5.1,0.4,0.2,0.3,0.3
5129,,,FLAT,0,0.05,0.26,0.49,0,0,0,0,0,11.2,3.6,4.7,0,0,3.6,4.7,0,135,190,186,0,0,218,218,0,0.1,0.9,2.3,0,0,0.4,0.8
5131,,,FLAT,0,0.09,0.13,0.21,0,0,0,0,0,11.2,3.6,4.7,0,0,3.6,4.7,0,135,190,186,0,0,218,218,0,0.1,0.9,2.3,0,0,0.4,0.8
5132,1,2,VERY POOR,0.5,0.79,0.91,1.04,0,0,0,0.04,3.2,3.9,3.9,3.9,8.4,3.6,11.2,11.2,260,245,242,236,130,241,120,121,2.4,1.7,2.8,2.9,0.4,1.7,0.3,0.3
5148,1,2,VERY POOR,0.74,0.98,1.3,1.52,0,0,0.36,0.52,4.3,5.2,5.7,5.7,9.3,2.9,11.2,3.2,211.0,211.0,210.0,210.0,132.0,214.0,120.0,205.0,0.8,0.9,1.5,1.5,0.3,0.3,0.3,0.7
5157,,,FLAT,0.38,0.42,0.42,0.5,0,0,0,0,2.9,2.9,3.2,3.9,10.2,3.9,11.2,11.2,202,210,207,203,120,194,120,120,0.9,0.4,0.5,1.1,0.3,0.4,0.4,0.4
5176,,,FLAT,0.42,0.47,0.51,0.6,0,0,0,0,2.9,2.9,3.2,3.9,10.2,3.9,11.2,11.2,202.0,210.0,207.0,203.0,120.0,194.0,120.0,120.0,0.9,0.4,0.5,1.1,0.3,0.4,0.4,0.4
5208,,,FLAT,0.78,0.84,0.82,0.73,0,0,0,0,8.4,8.4,3.2,2.9,4.3,2.4,8.4,6.3,121,120,260,254,195,255,125,195,0.8,0.8,2.1,1,0.2,0.3,0.7,0.8
5211,,,FLAT,0.57,0.63,0.62,0.61,0,0,0,0,8.4,8.4,3.2,2.9,4.3,2.4,8.4,6.3,121,120,260,254,195,255,125,195,0.8,0.8,2.1,1,0.2,0.3,0.7,0.8
5229,1,2,POOR,1.42,1.71,1.6,1.41,0.48,0.84,0.74,0.53,8.4,6.3,6.3,6.3,4.3,8.4,10.2,10.2,118,205,206,209,217,125,115,114,1,1.7,1.8,1.6,0.8,0.8,0.9,0.8
5230,1,2,POOR,1.54,1.81,1.79,1.68,0.55,0.91,0.9,0.77,8.4,6.3,6.3,6.3,4.3,8.4,10.2,10.2,118,205,206,209,217,125,115,114,1,1.7,1.8,1.6,0.8,0.8,0.9,0.8
5231,1,2,POOR TO FAIR,1.16,1.17,1.13,1.04,0.18,0.26,0.2,0.1,8.4,6.3,6.3,6.3,4.3,8.4,10.2,10.2,118,205,206,209,217,125,115,114,1,1.7,1.8,1.6,0.8,0.8,0.9,0.8
5236,,,FLAT,0.7,0.73,0.64,0.62,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
5237,,,FLAT,0.84,0.94,0.92,0.83,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
5238,,,FLAT,0.78,0.76,0.73,0.64,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
52381,12,15,,13.46,14.6,17.47,19.89,10.96,11.89,14.22,14.72,12.3,12.3,12.3,13.5,10.2,10.2,0.0,0.0,255.0,252.0,258.0,260.0,22.0,30.0,0.0,0.0,11,11.9,14.2,15.6,0.2,0.1,0,0
52381,12,15,,13.46,14.6,17.47,19.89,10.96,11.89,14.22,14.72,12.3,12.3,12.3,13.5,10.2,10.2,0.0,0.0,255.0,252.0,258.0,260.0,22.0,30.0,0.0,0.0,11,11.9,14.2,15.6,0.2,0.1,0,0
5239,,,FLAT,0.71,0.74,0.72,0.63,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
5240,,,FLAT,0.58,0.62,0.53,0.44,0,0,0,0,8.4,5.7,3.2,6.3,4.3,8.4,6.3,10.2,119,203,287,204,212,125,201,114,1,0.9,2,1.3,0.4,0.8,1.4,0.9
5247,,,FLAT,1.22,1.14,0.98,0.87,0.29,0.16,0,0,4.7,5.2,5.2,5.2,9.3,9.3,10.2,3.2,226,231,231,221,113,112,110,253,3.1,3.2,2.7,1.9,1.2,1.1,1,1.1
5293,,,FLAT,1.3,1.2,1.02,0.9,0.39,0.2,0.02,0,3.9,3.6,3.6,8.4,9.3,9.3,8.4,3.6,225,239,242,109,109,110,109,235,2.3,2.1,1.5,1.2,1.4,1.3,1.2,1.1
5315,,,FLAT,1.37,1.36,1.31,1.26,0.37,0.36,0.31,0.26,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5318,,,NONE,1.36,1.35,1.3,1.23,0.36,0.35,0.3,0.23,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5326,,,FLAT,1.46,1.4,1.37,1.38,0.46,0.4,0.37,0.38,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5329,,,FLAT,1.73,1.69,1.64,1.59,0.73,0.69,0.64,0.59,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5331,,,FLAT,1.66,1.6,1.54,1.51,0.66,0.6,0.54,0.51,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5333,,,FLAT,1.48,1.41,1.35,1.31,0.48,0.41,0.35,0.31,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
5335,,,FLAT,0.94,0.83,0.79,0.8,0,0,0,0,8.4,8.4,8.4,8.4,5.2,5.7,0,0,101,104,106,105,122,117,0,0,1.8,1.9,1.9,1.9,1,0.7,0,0
5336,,,FLAT,1.28,1.22,1.17,1.15,0.28,0.22,0.17,0.15,8.4,8.4,8.4,8.4,5.2,5.7,0,0,101,104,106,105,122,117,0,0,1.8,1.9,1.9,1.9,1,0.7,0,0
53412,1,2,POOR,0.78,0.82,0.86,0.86,0,0,0,0,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284,194,193,192,193,284,285,285,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
53412,1,2,POOR,0.78,0.82,0.86,0.86,0,0,0,0,11.2,13.5,13.5,13.5,13.5,11.2,11.2,11.2,284,194,193,192,193,284,285,285,0.7,0.8,0.9,0.9,0.7,0.7,0.7,0.8
5359,,,FLAT,1.9,1.83,1.76,1.73,0.9,0.83,0.76,0.73,8.4,8.4,8.4,8.4,5.2,5.7,0,0,101,104,106,105,122,117,0,0,1.8,1.9,1.9,1.9,1,0.7,0,0
5366,,,FLAT,0.4,0.28,0.28,0.19,0,0,0,0,7.6,8.4,8.4,8.4,4.7,6.9,4.7,5.7,26,105,105,105,22,25,23,105,0.5,0.4,0.3,0.3,0.5,0.4,0.2,0.2
5376,,,FLAT,0.57,0.48,0.42,0.39,0,0,0,0,7.6,6.9,5.2,5.7,4.7,4.3,6.3,0,27,26,23,30,22,22,30,0,0.5,0.3,0.2,0.1,0.4,0.2,0.1,0
5380,,,flat,0.62,0.44,0.28,0.19,0,0,0,0,7.6,6.9,5.2,5.7,4.7,4.3,6.3,0,27,26,23,30,22,22,30,0,0.5,0.3,0.2,0.1,0.4,0.2,0.1,0
54131,4,5 ,good,1.52,1.5,1.48,1.49,0.55,0.5,0.48,0.5,4.3,4.7,4.7,4.7,12.3,12.3,12.3,12.3,83.0,82.0,85.0,89.0,212.0,213.0,213.0,213.0,2.8,3.2,2.8,2.7,1.4,1.4,1.4,1.4
54131,4,5 ,good,1.52,1.5,1.48,1.49,0.55,0.5,0.48,0.5,4.3,4.7,4.7,4.7,12.3,12.3,12.3,12.3,83.0,82.0,85.0,89.0,212.0,213.0,213.0,213.0,2.8,3.2,2.8,2.7,1.4,1.4,1.4,1.4
54139,,,flat,1.02,1.21,1.2,1.36,0.02,0.23,0.2,0.36,7.6,7.6,6.9,6.9,0,0,0,2.7,282,282,282,284,0,0,0,349,1,1.2,1.2,1.1,0,0,0,0.6
54139,,,flat,1.02,1.21,1.2,1.36,0.02,0.23,0.2,0.36,7.6,7.6,6.9,6.9,0,0,0,2.7,282,282,282,284,0,0,0,349,1,1.2,1.2,1.1,0,0,0,0.6
54311,,,flat,1.22,1.36,1.38,1.29,0.22,0.43,0.38,0.29,6.9,6.9,6.3,6.3,0,0,0,2.4,275,275,275,277,0,0,0,350,1.2,1.5,1.4,1.2,0,0,0,0.4
54311,,,flat,1.22,1.36,1.38,1.29,0.22,0.43,0.38,0.29,6.9,6.9,6.3,6.3,0,0,0,2.4,275,275,275,277,0,0,0,350,1.2,1.5,1.4,1.2,0,0,0,0.4
5455,,,FLAT,0,0,0,0,0,0,0,0,3.9,5.2,4.3,4.3,6.3,4.3,0.0,0.0,143.0,140.0,142.0,143.0,150.0,145.0,0.0,0.0,0.3,0.2,0.3,0.1,0.1,0.2,0,0
5456,,,FLAT,0,0,0,0,0,0,0,0,3.9,5.2,4.3,4.3,6.3,4.3,0.0,0.0,143.0,140.0,142.0,143.0,150.0,145.0,0.0,0.0,0.3,0.2,0.3,0.1,0.1,0.2,0,0
5529,,,,1.56,1.57,1.62,1.68,0.56,0.57,0.62,0.68,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
5538,,,,0.94,1.04,1.2,1.37,0,0.04,0.2,0.37,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
5540,3,4 ,poor to fair,2.31,2.12,2.13,2.59,1.31,1.12,1.13,1.59,12.3,12.3,11.2,11.2,8.4,8.4,9.3,9.3,319,332,339,344,93,95,95,95,4.8,6.6,7.9,8.8,4.4,4.2,4.1,4
55526,3,4,,2.85,3.62,3.63,3.5,1.85,2.64,2.68,2.6,3.9,4.7,5.7,6.3,5.7,4.7,5.2,6.3,340.0,342.0,345.0,345.0,358.0,22.0,25.0,27.0,2.3,3.7,3.8,3.9,1.1,2.2,3.5,3.8
55526,3,4,,2.85,3.62,3.63,3.5,1.85,2.64,2.68,2.6,3.9,4.7,5.7,6.3,5.7,4.7,5.2,6.3,340,342,345,345,358,22,25,27,2.3,3.7,3.8,3.9,1.1,2.2,3.5,3.8
55527,5,6,,4.56,5.69,5.73,5.32,3.63,4.72,4.81,4.32,5.7,6.3,6.3,6.3,5.7,6.3,6.3,6.3,345.0,33.0,34.0,35.0,30.0,345.0,346.0,346.0,4.9,5.9,6.3,5.3,4.7,4.9,4.6,3.9
55527,5,6,,4.56,5.69,5.73,5.32,3.63,4.72,4.81,4.32,5.7,6.3,6.3,6.3,5.7,6.3,6.3,6.3,345.0,33.0,34.0,35.0,30.0,345.0,346.0,346.0,4.9,5.9,6.3,5.3,4.7,4.9,4.6,3.9
55536,,,,1.2,1.4,1.64,1.81,0.2,0.4,0.64,0.84,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
55536,,,,1.2,1.4,1.64,1.81,0.2,0.4,0.64,0.84,8.4,8.4,8.4,8.4,6.9,6.9,16.3,16.3,87,87,87,87,150,151,201,195,2,1.9,1.8,1.7,0.7,0.7,0.9,0.9
5554,3,4,POOR,1.84,1.82,2.5,2.91,0.84,0.82,1.53,1.96,7.6,6.9,6.3,8.4,9.3,5.2,9.3,9.3,74,74,66,63,73,68,75,349,4.7,3.9,5.5,5.6,1.9,2.5,1.7,1.8
5555,,,NONE,3.61,3.88,3.86,4.3,3.13,2.91,3.33,3.3,6.3,6.3,6.9,9.3,9.3,9.3,9.3,10.2,72,69,69,69,62,65,66,340,5.3,5.8,5.5,5.9,2.4,2.7,2.9,1.4
5565,4,6 ,fair to good,0.81,0.87,0.9,0.97,0,0,0,0,4.3,4.7,4.7,4.3,3.9,4.7,4.7,12.3,30.0,33.0,36.0,37.0,350.0,350.0,352.0,212.0,2.5,3.4,3.3,2,2,2.2,1.9,1.9
55881,10,11,,10.24,10.94,11.4,11.61,9.24,9.94,10.4,10.61,7.6,8.4,8.4,8.4,6.3,6.3,6.3,6.9,56.0,56.0,56.0,57.0,352.0,352.0,353.0,352.0,10.2,10.9,11.4,11.7,3.5,3.6,3.5,3.8
55882,11,12,,10.12,11.8,12.61,13.06,9.12,10.8,11.61,12.06,7.6,8.4,8.4,8.4,6.3,6.3,6.9,6.9,51.0,53.0,53.0,54.0,354.0,354.0,354.0,354.0,10.1,11.8,12.6,13.1,2.6,2.9,3.1,3.1
55883,5,7,,7.53,7.13,8.16,10.75,5.59,5.34,6.22,8.94,11.2,11.2,11.2,11.2,6.3,6.3,6.9,6.9,84.0,84.0,84.0,71.0,54.0,55.0,55.0,49.0,5.6,5.3,6.2,8.9,5.1,4.7,5,5.2
55887,7,8,,7.85,7.53,7.13,8.16,6.03,5.59,5.34,6.22,6.3,11.2,11.2,11.2,11.2,6.3,6.3,6.9,40,84,84,84,82,54,55,55,6,5.6,5.3,6.2,5.9,5.1,4.7,5
55889,10,12,,11.64,11.85,11.12,12.08,9.64,9.68,8.87,9.6,11.2,11.2,11.2,11.2,6.9,6.9,6.9,8.4,70.0,68.0,67.0,68.0,23.0,23.0,23.0,23.0,9.6,9.7,8.9,9.6,4.9,5.2,5.4,5.4
55890,10,12,,11.64,11.85,11.12,12.08,9.64,9.68,8.87,9.6,11.2,11.2,11.2,11.2,6.9,6.9,6.9,8.4,70,68,67,68,23,23,23,23,9.6,9.7,8.9,9.6,4.9,5.2,5.4,5.4
55894,6,7,,7.6,7.97,8.1,8.32,6.63,7.05,7.12,7.39,6.9,6.9,7.6,7.6,6.9,6.9,6.9,6.9,39,41,42,41,351,348,347,348,7.8,8.6,8.3,8.9,5.1,6.2,5.8,5.8
55895,9,10,,8.46,10.28,10.87,10.57,7.46,9.31,9.87,9.6,6.9,7.6,7.6,7.6,6.9,6.3,5.2,6.3,49.0,46.0,46.0,45.0,15.0,352.0,352.0,353.0,8.5,10.6,10.9,10.9,3.9,3.4,2.7,3.2
55896,10,12,,11.63,12.31,14.77,16.19,9.26,9.74,13.78,15.2,10.2,10.2,8.4,9.3,8.4,7.6,8.4,9.3,83.0,83.0,50.0,48.0,31.0,30.0,352.0,353.0,9.3,9.7,14.9,15.6,7.6,8.3,8.1,8.1
55897,0,1,,6.8,7.53,8.28,8.98,5.14,5.64,6.78,6.69,11.2,11.2,10.2,11.2,6.3,6.3,7.6,8.4,80,80,72,72,346,345,344,344,5.1,5.6,6.9,6.7,4.9,5.4,5.6,5.5
55898,2,3,,8.94,9.48,9.88,9.67,7.95,8.52,8.91,8.73,7.6,7.6,7.6,7.6,6.9,7.6,7.6,7.6,41,41,42,42,354,354,354,354,9,9.9,10.2,10.2,4.1,4.8,4.7,4.4
55899,10,12,,11.64,11.85,11.12,12.08,9.64,9.68,8.87,9.6,11.2,11.2,11.2,11.2,6.9,6.9,6.9,8.4,70.0,68.0,67.0,68.0,23.0,23.0,23.0,23.0,9.6,9.7,8.9,9.6,4.9,5.2,5.4,5.4
55900,1,2,,2.96,1.74,3.73,4.16,1.96,0.74,2.73,3.28,5.7,5.7,4.3,4.7,5.2,2.4,5.7,0.0,27.0,26.0,263.0,280.0,344.0,288.0,25.0,0.0,1.9,1.2,3.7,4.7,1.7,0.8,0.3,0
5604,,,FLAT,0.5,0.36,0.23,0.16,0,0,0,0,7.6,6.9,5.2,5.7,4.7,4.3,6.3,0,27,26,23,30,22,22,30,0,0.5,0.3,0.2,0.1,0.4,0.2,0.1,0
5611,,,FLAT,0.5,0.31,0.14,0.05,0,0,0,0,7.6,6.9,5.2,5.7,4.7,4.3,6.3,0,27,26,23,30,22,22,30,0,0.5,0.3,0.2,0.1,0.4,0.2,0.1,0
58433,,,FLAT,1.54,1.5,1.45,1.41,0.54,0.5,0.45,0.41,9.3,8.4,8.4,8.4,5.7,5.7,5.7,0,104,104,105,107,128,128,130,0,1.8,1.8,1.7,1.8,0.8,0.7,0.6,0
