locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
5208,2,3,VERY POOR,1.76,1.76,1.6,1.55,0.78,0.91,0.7,0.55,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335,341,343,344,124,23,23,22,3.5,4.7,4.2,3.7,1.7,3.7,3.7,3.2
5211,1,2,VERY POOR,1.28,1.28,1.16,1.13,0.35,0.41,0.22,0.13,4.3,5.7,5.7,5.7,9.3,5.7,5.7,5.7,335,341,343,344,124,23,23,22,3.5,4.7,4.2,3.7,1.7,3.7,3.7,3.2
5229,1,2,POOR,1.63,1.52,1.36,1.25,0.63,0.52,0.5,0.3,9.3,5.7,6.3,6.3,5.2,9.3,9.3,9.3,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.4
5230,2,3,POOR,2.38,3.15,2.73,3.03,1.38,2.24,1.88,2.1,9.3,5.7,6.3,6.3,5.2,9.3,9.3,9.3,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.4
5231,3,4,VERY POOR,2.35,2.89,2.95,2.95,1.35,1.99,2.08,2.02,9.3,5.7,6.3,6.3,5.2,9.3,9.3,9.3,122,25,27,25,18,123,124,124,2,4.2,4.9,4.9,1,1.8,1.6,1.4
5236,3,4,VERY POOR,2.03,2.72,3.05,3.25,1.03,1.88,2.22,2.27,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
5237,3,4,VERY POOR,2.13,2.55,3.12,3,1.13,1.71,2.26,2.03,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
5238,3,4,VERY POOR,2.23,2.73,2.73,3.05,1.23,1.89,1.87,2.08,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
52381,16,21,,21.48,21.21,19.17,17.48,15.83,15.64,14.12,12.86,13.5,13.5,13.5,13.5,9.3,8.4,8.4,8.4,256.0,257.0,258.0,257.0,21.0,21.0,20.0,19.0,15.8,16.3,14.2,12.9,1.9,2.1,2.1,2
52381,16,21,,21.48,21.21,19.17,17.48,15.83,15.64,14.12,12.86,13.5,13.5,13.5,13.5,9.3,8.4,8.4,8.4,256,257,258,257,21,21,20,19,15.8,16.3,14.2,12.9,1.9,2.1,2.1,2
5239,3,4,VERY POOR,2.14,2.7,2.93,3.04,1.14,1.87,2.08,2.07,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
5240,3,4,VERY POOR,1.83,2.71,2.63,2.75,0.83,1.88,1.8,1.79,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
5247,2,3,POOR,2.24,2.41,2.45,2.37,1.24,1.41,1.54,1.45,9.3,4.7,5.7,6.3,3.2,4.7,5.2,5.2,118,35,41,42,296,348,352,352,2.4,4.2,5.8,6,1.5,2.9,2.6,2.2
5293,1,2,POOR,2.06,2,2.21,2.31,1.06,1,1.26,1.34,9.3,9.3,5.2,6.3,3.6,2.7,9.3,9.3,115,116,44,51,251,32,117,116,2.6,2.5,5.1,4.9,1.4,1.4,2.5,2.5
5315,2,3,FAIR,2.61,2.23,2.07,2.01,1.61,1.23,1.07,1.01,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5318,2,3,FAIR,2.62,2.21,2.02,1.96,1.63,1.21,1.02,0.96,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5326,1,2,POOR TO FAIR,2.95,2.7,2.32,2.15,1.97,1.7,1.32,1.15,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5329,2,3,POOR TO FAIR,3.42,3.11,2.77,2.61,2.43,2.11,1.77,1.61,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5331,1,2,POOR TO FAIR,3.16,2.61,2.3,2.18,2.18,1.61,1.3,1.18,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5333,2,3,FAIR,2.96,2.38,2.03,1.91,1.98,1.38,1.03,0.91,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
5335,2,3,FAIR,3.4,3.05,2.49,1.98,2.99,2.08,1.49,0.98,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
5336,2,3,POOR TO FAIR,3.7,2.99,2.64,2.22,2.74,2,1.64,1.22,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
53412,1,2,POOR TO FAIR,0.88,0.82,0.71,0.63,0,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
53412,1,2,POOR TO FAIR,0.88,0.82,0.71,0.63,0,0,0,0,10.2,10.2,10.2,10.2,11.2,11.2,11.2,10.2,282,285,282,283,188,189,190,191,0.9,0.7,0.6,0.5,0.6,0.6,0.5,0.5
5359,2,3,FAIR,3.29,3.12,2.76,2.57,2.32,2.12,1.76,1.57,7.6,9.3,9.3,9.3,9.3,6.9,4.7,5.7,45,106,107,106,105,43,339,344,3.6,2.9,2.7,2.7,3,2.6,2.4,2.1
5366,,,FLAT,2.04,1.78,1.5,1.17,1.07,0.81,0.5,0.17,8.4,7.6,7.6,6.9,5.2,5.2,4.7,5.2,34,35,34,31,359,359,359,359,4.3,3.5,2.8,2.2,0.9,0.9,0.7,1
5376,1,2,POOR,2.62,2.25,1.87,1.47,1.67,1.29,0.87,0.47,7.6,7.6,7.6,6.9,5.2,4.7,4.7,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.9,2.2,0.9,0.9,1.1,1.1
5380,,,flat,3.97,3.34,2.88,2.31,3.01,2.36,1.88,1.31,7.6,7.6,7.6,6.9,5.2,4.7,4.7,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.9,2.2,0.9,0.9,1.1,1.1
54131,4,5 ,good,2.04,1.93,1.83,1.72,1.08,0.97,0.86,0.75,4.3,4.7,4.7,5.2,11.2,11.2,11.2,10.2,98.0,93.0,93.0,96.0,189.0,182.0,181.0,179.0,1.6,2.1,1.8,2.2,1.5,1.6,1.4,1.5
54131,4,5 ,good,2.04,1.93,1.83,1.72,1.08,0.97,0.86,0.75,4.3,4.7,4.7,5.2,11.2,11.2,11.2,10.2,98.0,93.0,93.0,96.0,189.0,182.0,181.0,179.0,1.6,2.1,1.8,2.2,1.5,1.6,1.4,1.5
54139,2,3,fair,4.05,4.39,5.22,6.01,3.05,3.39,4.22,5.03,8.4,8.4,8.4,8.4,2.4,2.9,0,0,284,284,271,267,215,211,0,0,4,4.4,5.2,6.1,0.4,0.8,0,0
54139,2,3,fair,4.05,4.39,5.22,6.01,3.05,3.39,4.22,5.03,8.4,8.4,8.4,8.4,2.4,2.9,0,0,284,284,271,267,215,211,0,0,4,4.4,5.2,6.1,0.4,0.8,0,0
54311,2,3,fair,4.32,4.39,4.11,5.86,3.34,3.39,3.11,4.92,8.4,8.4,8.4,7.6,2.4,2.4,4.7,0,273,275,277,257,186,178,227,0,4.4,4.4,4.1,6.2,0.3,0.6,3.2,0
54311,2,3,fair,4.32,4.39,4.11,5.86,3.34,3.39,3.11,4.92,8.4,8.4,8.4,7.6,2.4,2.4,4.7,0,273,275,277,257,186,178,227,0,4.4,4.4,4.1,6.2,0.3,0.6,3.2,0
5455,,,FLAT,0.98,0.9,0.66,0.39,0,0,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0,0,318,305,304,306,327,360,0,0,1.7,1.3,1,0.6,0.4,0.3,0,0
5456,,,FLAT,1,0.91,0.68,0.4,0.02,0,0,0,3.9,4.7,4.7,4.3,2.4,2.4,0.0,0.0,318.0,305.0,304.0,306.0,327.0,360.0,0.0,0.0,1.7,1.3,1,0.6,0.4,0.3,0,0
5529,,,,1.65,1.63,1.7,1.71,0.67,0.68,0.71,0.71,7.6,4.7,4.7,5.2,4.3,7.6,7.6,7.6,88,84,84,84,83,88,88,90,1.3,1.5,1.5,1.7,1.2,1.3,1.2,1
5538,,,,1.43,1.42,1.34,1.34,0.48,0.43,0.4,0.4,7.6,4.7,4.7,5.2,4.3,7.6,7.6,7.6,88,84,84,84,83,88,88,90,1.3,1.5,1.5,1.7,1.2,1.3,1.2,1
5540,3,4 ,poor to fair,3.23,3.28,3.22,3.2,2.23,2.29,2.22,2.21,4.3,4.7,4.7,4.7,9.3,10.2,13.5,13.5,66.0,76.0,75.0,77.0,348.0,349.0,311.0,309.0,3.1,3.5,4.1,4.2,2.9,2.5,2.5,2.7
55526,4,5,,4.19,4.55,4.01,3.15,3.26,3.69,3.1,2.22,4.7,5.7,5.7,5.7,4.7,5.2,5.7,6.3,325.0,335.0,338.0,342.0,18.0,21.0,21.0,21.0,4.5,5.3,4.4,3.4,1.3,2.7,2.3,1.8
55526,4,5,,4.19,4.55,4.01,3.15,3.26,3.69,3.1,2.22,4.7,5.7,5.7,5.7,4.7,5.2,5.7,6.3,325.0,335.0,338.0,342.0,18.0,21.0,21.0,21.0,4.5,5.3,4.4,3.4,1.3,2.7,2.3,1.8
55527,4,5,,5.36,5.27,4.83,4.36,4.47,4.39,3.91,3.41,5.7,6.3,6.9,6.3,5.7,6.3,6.9,6.3,339.0,342.0,30.0,32.0,27.0,27.0,346.0,348.0,6,6,5.2,4.6,4.8,5.4,4.4,3.2
55527,4,5,,5.36,5.27,4.83,4.36,4.47,4.39,3.91,3.41,5.7,6.3,6.9,6.3,5.7,6.3,6.9,6.3,339,342,30,32,27,27,346,348,6,6,5.2,4.6,4.8,5.4,4.4,3.2
55536,,,,1.6,1.53,1.52,1.51,0.63,0.55,0.54,0.53,7.6,4.7,4.7,5.2,4.3,7.6,7.6,7.6,88,84,84,84,83,88,88,90,1.3,1.5,1.5,1.7,1.2,1.3,1.2,1
55536,,,,1.6,1.53,1.52,1.51,0.63,0.55,0.54,0.53,7.6,4.7,4.7,5.2,4.3,7.6,7.6,7.6,88,84,84,84,83,88,88,90,1.3,1.5,1.5,1.7,1.2,1.3,1.2,1
5554,3,4,FAIR TO GOOD,2.79,3.09,3.4,3.52,1.79,2.09,2.4,3.02,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83,81,81,79,344,347,359,86,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
5555,,,NONE,4.66,4.6,4.32,4.1,3.66,3.6,3.32,3.1,8.4,8.4,8.4,7.6,10.2,10.2,10.2,11.2,81.0,83.0,84.0,84.0,347.0,343.0,60.0,349.0,7.5,7.6,7.3,7,0.6,0.8,1.3,1.2
5565,4,6 ,fair to good,1.68,1.56,1.45,1.38,0.7,0.58,0.45,0.38,5.7,5.2,5.2,5.2,10.2,10.2,10.2,10.2,209,211,211,208,199,199,198,197,2.4,2.2,1.8,1.7,1.8,1.6,1.4,1.2
55881,6,7,,6.14,6.72,8.19,8.22,5.14,5.72,7.23,7.24,6.3,6.3,6.9,7.6,4.7,5.2,5.2,5.2,50.0,53.0,58.0,58.0,355.0,355.0,356.0,355.0,6.1,6.7,8.5,8.4,1.6,1.7,1.8,2
55882,6,7,,5.14,6.6,6.92,8.78,4.14,5.6,5.92,7.78,6.3,6.3,6.3,6.9,8.4,5.2,5.2,5.2,48.0,55.0,55.0,57.0,103.0,355.0,355.0,356.0,5.1,6.6,6.9,8.8,3,1.6,1.7,1.7
55883,6,7,,7.42,7.04,6.48,6.7,6.42,6.04,5.48,5.7,9.3,8.4,8.4,8.4,4.3,4.3,4.3,4.3,75.0,74.0,76.0,78.0,356.0,355.0,354.0,360.0,7.4,7,6.5,6.7,1.2,1.3,1.1,0.5
55887,6,7,,7.5,7.42,7.04,6.48,6.5,6.42,6.04,5.48,9.3,9.3,8.4,8.4,3.9,4.3,4.3,4.3,79,75,74,76,357,356,355,354,7.5,7.4,7,6.5,0.8,1.2,1.3,1.1
55889,9,10,,9.1,9.72,9.49,9.18,8.1,8.72,8.49,8.18,9.3,9.3,9.3,9.3,4.7,5.2,4.7,4.7,70.0,69.0,71.0,72.0,355.0,355.0,355.0,354.0,9.1,9.7,9.5,9.2,1.6,1.7,1.5,1.5
55890,9,10,,9.1,9.72,9.49,9.18,8.1,8.72,8.49,8.18,9.3,9.3,9.3,9.3,4.7,5.2,4.7,4.7,70,69,71,72,355,355,355,354,9.1,9.7,9.5,9.2,1.6,1.7,1.5,1.5
55894,3,4,,3.31,5.49,6,6.27,2.31,4.54,5.11,5.33,4.7,5.7,6.9,6.9,4.3,5.7,6.9,6.9,38,35,31,33,353,347,345,348,3.3,5.8,6.8,6.7,1.4,4.7,6.5,5.2
55895,5,6,,3.82,6.41,7.59,7.84,2.82,5.41,6.63,6.85,5.2,5.7,6.3,6.9,4.7,4.7,5.2,4.3,42.0,50.0,50.0,51.0,355.0,356.0,355.0,354.0,3.8,6.4,7.9,8,1.4,1.6,1.8,1.5
55896,4,5,,5.26,5.35,4.79,7.26,4.26,4.35,3.79,6.26,7.6,8.4,8.4,6.9,6.3,6.3,6.3,6.9,89.0,89.0,93.0,35.0,360.0,360.0,31.0,352.0,5.3,5.3,4.8,7.3,0.2,0.2,3.1,5.3
55897,,,,3.95,4.22,3.36,4.04,2.95,3.22,2.36,3.12,7.6,7.6,5.7,6.3,4.7,5.2,8.4,7.6,103,103,345,343,344,345,93,87,2.8,2.9,3.2,4.2,2.5,2.6,3.2,3.8
55898,1,2,,4.14,6.94,7.64,7.38,3.14,5.98,6.71,6.43,5.2,5.7,6.9,6.9,4.3,5.7,6.3,6.9,47,46,45,46,357,358,355,359,4.1,7.2,8.2,7.7,1.2,1.8,3.1,1.7
55899,9,10,,9.1,9.72,9.49,9.18,8.1,8.72,8.49,8.18,9.3,9.3,9.3,9.3,4.7,5.2,4.7,4.7,70.0,69.0,71.0,72.0,355.0,355.0,355.0,354.0,9.1,9.7,9.5,9.2,1.6,1.7,1.5,1.5
55900,1,2,,2.09,1.52,1.35,0.72,1.09,0.52,0.35,0,3.9,3.2,3.2,3.2,3.9,3.9,0.0,0.0,331.0,301.0,280.0,286.0,23.0,15.0,0.0,0.0,1.9,1.5,1.3,0.7,0.7,0.1,0,0
5604,1,2,POOR,3.17,2.72,2.24,1.76,2.22,1.75,1.24,0.76,7.6,7.6,7.6,6.9,5.2,4.7,4.7,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.9,2.2,0.9,0.9,1.1,1.1
5611,1,2,POOR TO FAIR,4.74,3.79,3.03,2.26,3.8,2.84,2.03,1.26,7.6,7.6,7.6,6.9,5.2,4.7,4.7,5.7,37,38,36,33,359,359,359,359,4.4,3.6,2.9,2.2,0.9,0.9,1.1,1.1
58433,1,2,POOR TO FAIR,3.25,2.68,2.37,2.26,2.26,1.68,1.37,1.26,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
58441,2,3,,5.1,5.14,5.05,4.71,4.23,4.01,3.82,3.66,9.3,9.3,9.3,9.3,8.4,10.2,8.4,8.4,99,98,97,95,352,18,349,349,4.2,4,3.9,3.8,2.6,2.8,2.9,3.1
58445,4,5,,4.95,5.22,6.05,6.18,3.95,4.22,5.09,5.22,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,91,91,93,94,352,337,352,354,5,5.2,5.9,6.2,1.6,2.1,3.2,3.2
58446,4,5,,4.95,5.22,6.05,6.18,3.95,4.22,5.09,5.22,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,91,91,93,94,352,337,352,354,5,5.2,5.9,6.2,1.6,2.1,3.2,3.2
58447,4,5,,4.79,4.81,5.44,5.99,3.79,3.81,4.44,5.03,8.4,8.4,8.4,8.4,10.2,10.2,10.2,11.2,89,89,90,91,354,348,352,355,4.8,4.8,5.1,5.9,1.2,2.4,2.9,3.1
5855,0,1,,2.37,3.19,3.7,3.41,1.37,2.19,2.78,2.48,9.3,4.3,3.9,3.9,9.3,9.3,9.3,10.2,15,167,214,224,360,15,15,15,1.4,3.2,4,3.7,1.2,1.1,0.8,0.4
59599,,,,5.03,5.18,5.22,5.04,4.21,4.33,4.37,4.22,9.3,4.7,13.5,13.5,4.3,13.5,4.7,5.2,348,67,310,309,65,311,74,74,2.8,2.8,2.8,3,2.5,2.6,2.5,2.5
59608,4,7 ,very good,1.93,1.86,1.82,1.72,0.95,0.92,0.84,0.74,14.9,13.5,13.5,12.3,12.3,12.3,12.3,12.3,299.0,299.0,299.0,299.0,176.0,213.0,214.0,215.0,1.6,1.6,1.6,1.5,1.4,1.2,1.2,1.2
61837,1,2,POOR TO FAIR,2.95,2.38,2.09,1.99,1.97,1.38,1.09,0.99,9.3,4.3,9.3,9.3,7.6,9.3,4.7,4.3,109,327,110,108,54,109,335,342,3,2.9,2.7,2.7,2.5,2.8,2.7,1.8
61945,4,5,,6.66,6.94,5.89,6.49,5.66,5.94,4.89,4.88,8.4,8.4,8.4,8.4,9.3,11.2,7.6,8.4,92,92,88,99,349,360,102,79,6.7,6.9,5.5,5,0.9,0.9,3.7,3.7
61952,6,7,,6.68,6.94,5.64,6.08,5.68,5.94,4.64,5.31,8.4,8.4,7.6,8.4,9.3,9.3,8.4,8.4,88.0,89.0,99.0,99.0,348.0,343.0,69.0,69.0,6.7,7,5.6,5.3,0.7,0.7,3.9,3.7
62068,9,10,,10.62,11.48,10.24,9.85,7.86,9.37,8.25,8.67,11.2,11.2,7.6,7.6,7.6,7.6,11.2,11.2,209,189,171,173,169,187,211,213,7.9,9.4,8.3,8.8,7.9,5.8,7.3,6.6
62361,6,7,,7.22,7.37,7.31,7,6.22,6.38,6.31,6,8.4,8.4,8.4,8.4,9.3,9.3,9.3,11.2,84.0,85.0,85.0,86.0,344.0,347.0,344.0,354.0,7.2,7.4,7.3,7,0.7,0.7,0.6,1.4
62363,5,6,,6.39,6.34,6.32,6.32,5.39,5.34,5.32,5.34,8.4,8.4,8.4,8.4,3.6,3.2,3.9,3.9,77,77,78,77,360,360,360,360,6.4,6.3,6.4,6.5,0.3,0.4,0.4,0.5
62370,6,7,,6.9,7.12,5.75,5.96,5.9,6.13,5.15,5.42,8.4,8.4,7.6,8.4,9.3,9.3,8.4,8.4,87.0,88.0,103.0,99.0,348.0,347.0,70.0,69.0,6.9,7.2,5.1,5.4,0.7,0.9,4.7,3.7
62371,1,2,POOR,3.04,3.02,3.02,2.91,2.04,2.02,2.06,1.93,9.3,4.7,5.7,6.3,3.2,4.7,5.2,5.2,118,35,41,42,296,348,352,352,2.4,4.2,5.8,6,1.5,2.9,2.6,2.2
6483,5,6,,11.22,12.14,12.51,13.64,10.04,10.86,11.2,11.11,11.2,11.2,11.2,12.3,2.4,2.4,2.4,2.4,248,243,238,236,247,258,248,247,10,11,11.4,11.3,0.5,0.5,0.6,0.3
6484,,,,1.84,2.16,2.18,1.88,0.96,1.32,1.18,0.88,3.2,3.9,4.3,3.9,4.3,6.9,6.9,6.3,264,260,257,255,253,38,37,37,1.5,2.4,2,1.6,1,0.7,0.6,0.5
6518,5,7,,9.09,8.81,7.76,6.98,7.33,7.22,6.06,5.98,11.2,11.2,11.2,6.3,6.3,6.3,6.3,11.2,211,212,214,186,176,166,176,215,7.5,7.3,6.1,6.7,6.4,5.6,6,5
6548,11,12,,9.97,10.64,11.59,13.38,8.93,9.52,10.37,10.89,11.2,11.2,11.2,12.3,0,0,0,0,236,232,228,225,0,0,0,0,8.9,9.5,10.4,10.9,0,0,0,0
66375,3,4,FAIR TO GOOD,2.79,3.09,3.4,3.52,1.79,2.09,2.4,3.02,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83,81,81,79,344,347,359,86,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
6680,,,NONE,3.09,3.82,4.6,4.57,2.09,3.2,3.85,3.83,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87,88,89,87,344,348,352,93,4.6,4.3,4.6,4.1,2.5,2.9,3.1,3.3
6681,,,NONE,3.18,3.82,4.24,3.88,2.18,3.2,3.24,3.24,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87.0,88.0,89.0,87.0,344.0,348.0,352.0,93.0,4.6,4.3,4.6,4.1,2.5,2.9,3.1,3.3
6683,1,2 ,very poor,3.51,4.76,5.51,5.61,3.05,4.03,4.61,4.69,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87.0,88.0,89.0,87.0,344.0,348.0,352.0,93.0,4.6,4.3,4.6,4.1,2.5,2.9,3.1,3.3
6701,3,4,FAIR TO GOOD,2.69,2.83,3.11,3.2,1.7,1.83,2.13,2.25,9.3,8.4,8.4,4.7,9.3,9.3,10.2,8.4,83,81,81,79,344,347,359,86,3.7,3.8,3.8,3.3,2.4,2.8,2.2,3.1
6704,4,5,fair to good,4.57,4.75,5.48,4.95,3.57,4.34,4.48,3.94,8.4,8.4,8.4,8.4,9.3,9.3,11.2,5.2,87,88,89,87,344,348,352,93,4.6,4.3,4.6,4.1,2.5,2.9,3.1,3.3
6705,1,2,,4.75,4.55,4.56,4.89,3.75,3.55,3.56,3.89,8.4,8.4,8.4,8.4,10.2,10.2,10.2,11.2,90,90,90,90,351,354,357,358,4.8,4.6,4.6,4.9,0.5,0.9,1.2,1.4
6709,,,NONE,3.3,3.3,3.73,3.8,2.3,2.3,3.12,3.18,8.4,8.4,8.4,8.4,10.2,10.2,11.2,11.2,91,92,92,93,343,348,352,354,4.9,4.8,5.4,5.8,2.4,2.9,3.2,3.2
6774,1,2,,2.13,1.88,1.71,1.72,1.13,0.88,0.71,0.72,4.7,4.3,4.3,3.2,3.9,8.4,8.4,8.4,340,339,342,47,45,39,40,41,1.6,1.3,1,0.8,1,0.7,0.8,0.7
6775,3,4,,3.81,3.83,3.69,3.73,3.13,3.19,2.58,2.69,9.3,9.3,9.3,9.3,8.4,8.4,9.3,9.3,90,84,19,18,356,19,90,91,3.1,3.2,2.5,2.7,2.1,2.2,2.5,2.4
6776,2,3,,4.17,3.98,3.73,3.51,3.2,2.98,2.73,2.51,8.4,8.4,8.4,8.4,10.2,2.4,3.9,4.3,105,105,106,106,15,54,39,41,4.3,4,3.7,3.5,0.1,0.4,0.8,1
6778,4,5,,5.14,5.19,4.95,4.37,4.23,3.92,3.73,3.39,9.3,8.4,8.4,8.4,9.3,10.2,8.4,7.6,101.0,100.0,98.0,98.0,19.0,18.0,346.0,347.0,4.2,4,3.8,3.7,2.8,3.1,3.2,2.9
6780,4,5,,4.63,4.6,4.75,4.76,3.91,3.75,3.61,3.43,9.3,9.3,9.3,9.3,8.4,8.4,8.4,9.3,90.0,89.0,89.0,90.0,349.0,351.0,353.0,353.0,3.9,3.8,3.6,3.4,2.9,2.6,2.6,2.7
6781,2,3,,3.46,3.08,3.29,3.23,2.46,2.09,2.29,2.25,8.4,8.4,8.4,8.4,2.9,3.2,2.9,2.9,107,106,101,106,76,54,360,65,3.5,3.1,3.3,3,0.9,1.5,0.1,1.4
6782,2,3,,4.98,5.2,6.13,6.28,3.98,4.2,5.17,5.97,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,90,91,92,94,355,336,352,354,5,5.2,5.9,6.3,1.5,2,3.3,3.3
6783,3,4,,4.98,5.2,6.13,6.28,3.98,4.2,5.17,5.97,8.4,8.4,8.4,8.4,10.2,9.3,11.2,11.2,90,91,92,94,355,336,352,354,5,5.2,5.9,6.3,1.5,2,3.3,3.3
6784,6,7,,6.73,6.81,6.9,6.77,5.73,5.81,5.9,5.77,8.4,8.4,8.4,8.4,9.3,9.3,8.4,10.2,79.0,79.0,80.0,81.0,343.0,344.0,345.0,60.0,6.7,6.8,6.9,6.8,0.6,0.6,0.6,1.3
68789,,,FLAT,0.94,0.81,0.62,0.49,0,0,0,0,10.2,10.2,10.2,11.2,5.2,6.3,6.3,0.0,135.0,134.0,133.0,134.0,220.0,219.0,225.0,0.0,0.9,0.7,0.6,0.4,0.2,0.3,0.1,0
6931,15,17,,27.4,26.83,25.98,27.2,19.18,19.85,19.22,20.13,14.9,13.5,13.5,13.5,0,0,0,0,244,247,248,253,0,0,0,0,18.4,20.2,19.2,20.1,0,0,0,0
6932,14,19,,17.13,18.62,17.7,16.46,11.99,13.68,13,12.09,14.9,13.5,13.5,13.5,5.7,8.4,8.4,8.4,262.0,258.0,258.0,258.0,232.0,20.0,19.0,18.0,11.4,14.2,13.3,12.1,3.4,2.6,2.5,2.3
6933,9,11,,10.5,9.08,9.3,9.67,7.35,6.35,6.79,7.13,14.9,13.5,13.5,13.5,12.3,11.2,12.3,5.2,318,315,307,306,293,293,359,95,6.3,6.1,6.8,7.1,3.9,3.9,1.2,0.7
6934,4,5,poor to fair,5.83,6.05,5.6,5.56,4.08,4.24,3.92,3.89,16.3,16.3,14.9,14.9,11.2,11.2,11.2,3.9,328.0,326.0,324.0,315.0,356.0,357.0,358.0,35.0,2.7,2.9,3,3.3,2.4,2.4,2.4,2.6
6935,7,9,,8.52,8.12,7.78,7.33,5.97,5.68,5.45,5.13,16.3,16.3,14.9,14.9,11.2,12.3,12.3,11.2,318,322,321,320,355,304,294,294,4.9,4.2,4.4,4.1,2.7,3,2.7,2.8
69923,3,4,VERY POOR,2.11,3.13,2.6,3.24,1.11,2.28,1.73,2.27,4.7,5.7,6.3,6.3,9.3,5.7,6.3,6.3,333,340,26,24,122,25,343,345,4,5.1,4.7,4.5,2,4.3,4.7,4.3
7102,18,22,,16.84,15.31,14.61,12.75,11.79,10.72,10.23,9.44,16.3,14.9,14.9,13.5,11.2,12.3,12.3,3.6,316,315,313,313,360,360,360,32,10.3,10.4,9.9,9.4,2,1.8,1.4,0.3
7141,4,5,,4.87,6.21,7.71,9.22,3.52,4.34,5.4,6.45,11.2,11.2,14.9,14.9,9.3,9.3,11.2,8.4,218,217,216,215,75,76,217,79,3.5,3.4,4.2,6.1,2.9,3,3.3,3.1
7143,4,5,,4.98,4.84,5.85,6.81,3.79,3.66,4.1,4.77,9.3,9.3,8.4,8.4,11.2,11.2,11.2,14.9,76,78,79,79,218,218,217,216,3.8,3.7,3.6,3.6,3.1,3,3,3.6
