locKey,surfMin,surfMax,generalCondition,surf_max_0,surf_max_1,surf_max_2,surf_max_3,surf_min_0,surf_min_1,surf_min_2,surf_min_3,swell_period1_0,swell_period1_1,swell_period1_2,swell_period1_3,swell_period2_0,swell_period2_1,swell_period2_2,swell_period2_3,swell_direction1_0,swell_direction1_1,swell_direction1_2,swell_direction1_3,swell_direction2_0,swell_direction2_1,swell_direction2_2,swell_direction2_3,swell_height1_0,swell_height1_1,swell_height1_2,swell_height1_3,swell_height2_0,swell_height2_1,swell_height2_2,swell_height2_3
4278,1,2,POOR TO FAIR,0.9,1.22,1.52,1.83,0,0.22,0.57,0.83,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
4279,2,3,POOR TO FAIR,0.96,1.35,1.72,2.08,0,0.35,0.78,1.08,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
4280,2,3,POOR TO FAIR,1.09,1.51,1.91,2.27,0.09,0.51,0.95,1.27,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
4281,1,2,POOR,0.81,0.88,1.04,1.35,0,0,0.09,0.35,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
42910,1,2,very poor,2.16,1.89,1.67,1.5,1.16,0.89,0.67,0.5,6.9,6.9,10.2,10.2,6.3,10.2,6.3,6.3,356,356,260,258,24,260,356,356,1.5,1.2,1.1,1.1,1.2,1,1,0.8
42955,1,2,very poor,3.13,3.56,3.23,2.65,2.13,2.57,2.24,1.65,7.6,3.9,3.9,3.9,11.2,11.2,10.2,10.2,354,76,78,83,271,269,268,268,2,2.6,2.5,1.8,1.7,1.7,1.6,1.5
42956,1,3,poor,2.96,3.02,3.01,3.03,1.96,2.02,2.01,2.03,11.2,4.7,5.2,5.7,4.7,11.2,10.2,10.2,274.0,80.0,89.0,98.0,96.0,273.0,272.0,271.0,1.9,2.2,2.3,2.4,1.4,1.9,1.8,1.7
42960,1,2,very poor,2.37,2.18,1.87,1.67,1.37,1.21,0.87,0.67,6.9,6.9,10.2,10.2,11.2,10.2,6.9,6.3,356,356,262,261,264,262,357,357,1.7,1.4,1.2,1.2,1.1,1.2,1.1,0.9
42964,1,2,,2.41,2.2,2.36,2.61,1.43,1.2,1.36,1.61,5.7,3.6,3.6,3.9,3.6,5.2,5.2,5.7,44,68,72,77,53,30,24,24,1.6,1.5,1.8,2.1,1.4,1.1,1,1.2
43011,6,7,,5.14,4.92,4.77,4.23,4.21,3.97,3.82,3.23,9.3,9.3,9.3,8.4,6.9,6.9,8.4,8.4,275,280,280,284,220,221,152,152,5.2,4.8,4.7,4.2,2.7,2.5,2.4,2.3
43103,2,3,FAIR,1.21,1.23,1.4,1.54,0.21,0.28,0.41,0.54,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283.0,283.0,283.0,283.0,280.0,168.0,167.0,192.0,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
4406,1,2,POOR,1.61,1.83,2.33,2.85,0.61,0.83,1.38,1.85,12.3,12.3,9.3,9.3,9.3,9.3,12.3,12.3,77,77,75,76,131,131,75,75,1.1,1.4,1.9,2.4,0.6,0.6,0.9,0.9
4407,1,2,POOR,1.48,1.59,1.53,1.63,0.48,0.6,0.53,0.63,12.3,12.3,12.3,10.2,6.9,3.2,3.9,12.3,75,75,73,71,52,51,60,75,1.5,1.7,2.3,2.6,1.4,1.6,1.2,1.5
4408,2,3,POOR,2.62,2.66,2.52,2.49,1.64,1.69,1.52,1.49,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
4410,3,4,POOR,2.86,2.83,2.66,2.67,1.92,1.91,1.66,1.67,4.7,4.7,4.7,12.3,12.3,12.3,12.3,4.7,45,47,52,70,74,75,72,53,4.1,3.4,2.7,2.6,1.3,1.6,2,2
4418,1,2,POOR,2.29,2.17,1.94,1.82,1.31,1.17,0.94,0.82,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
4420,2,3,POOR TO FAIR,2.53,2.43,2.26,2.11,1.56,1.43,1.26,1.11,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
4421,1,2,POOR,1.71,1.6,1.55,1.47,0.71,0.64,0.55,0.47,6.9,3.9,6.3,5.7,6.9,6.9,6.9,6.3,88,40,50,46,48,87,95,88,1.7,2,2.4,2.1,1.5,1.5,1,1
4422,1,2,POOR,2.29,2.51,2.46,2.45,1.29,1.56,1.52,1.47,6.9,3.9,6.3,5.7,6.9,6.9,6.9,6.3,88.0,40.0,50.0,46.0,48.0,87.0,95.0,88.0,1.7,2,2.4,2.1,1.5,1.5,1,1
4428,,,flat,1.85,1.89,1.89,2.1,0.85,0.89,0.89,1.1,6.9,6.3,6.3,6.3,13.5,12.3,12.3,12.3,47.0,45.0,43.0,41.0,59.0,59.0,60.0,60.0,1.7,1.8,1.8,2,0.3,0.4,0.4,0.5
4432,1,2,VERY POOR,1.38,1.5,1.46,1.47,0.38,0.5,0.46,0.47,6.9,6.9,6.3,6.3,2.4,2.4,3.2,4.7,41,40,39,37,40,45,40,360,1.4,1.5,1.5,1.7,0.3,0.5,0.3,0.4
4434,,,FLAT,0,0.28,0.37,0.78,0,0,0,0,0,3.2,3.6,3.9,0,0,0,0,0,98,103,116,0,0,0,0,0,2.3,2.2,3,0,0,0,0
4526,6,8,,7.69,7.99,7.6,7.32,6.08,6.3,5.63,5.26,12.3,12.3,12.3,12.3,4.3,5.2,7.6,7.6,226.0,226.0,225.0,223.0,206.0,197.0,217.0,223.0,6.1,6.3,5.6,5.3,3.1,2.5,3.5,4
46107,1,3 ,fair to good,2.98,2.74,2.55,2.38,2.03,1.76,1.55,1.38,7.6,7.6,7.6,6.9,8.4,7.6,7.6,4.3,96.0,94.0,104.0,109.0,146.0,146.0,107.0,72.0,3.7,3.4,2.9,2.2,2.1,1.8,2.1,2
46177,6,7,,6.41,7.08,7.45,8.36,5.22,5.1,5.21,6.77,10.2,11.2,8.4,8.4,8.4,8.4,11.2,10.2,189,187,67,66,74,71,186,173,5.2,5.1,5.1,6.8,4,4.3,4.9,6
46363,2,3,,5.85,5.5,5.06,4.81,4.85,4.5,4.06,3.81,6.9,6.9,6.9,6.9,13.5,13.5,13.5,12.3,90,90,92,92,18,360,360,358,5.8,5.5,5.1,4.8,1.4,1.5,1.9,2.3
46364,2,3,,5.65,5.39,5.11,5.28,4.65,4.39,4.11,4.28,6.3,6.3,6.3,6.3,13.5,14.9,13.5,13.5,91,93,94,91,16,360,358,358,5.6,5.4,5.1,5.1,1.5,1.7,2.4,2.7
46365,5,5,,4.77,5.49,5.3,5,3.77,4.52,4.31,4,5.7,5.7,6.3,6.3,7.6,13.5,14.9,13.5,102.0,107.0,107.0,104.0,118.0,15.0,355.0,354.0,4.8,5.6,5.4,5,2.2,1.9,1.9,2.1
46366,4,5,,5.49,5.16,4.95,4.62,5.2,4.19,3.95,3.62,7.6,7.6,7.6,7.6,13.5,13.5,13.5,12.3,111,110,110,110,15,15,15,15,5.2,5.2,4.9,4.6,2.1,2,1.9,1.8
46367,5,5,,5.68,5.42,4.95,4.58,5.18,5.08,3.95,3.58,7.6,7.6,6.9,6.9,11.2,11.2,11.2,10.2,111.0,110.0,109.0,109.0,190.0,190.0,191.0,191.0,5.2,5.2,4.9,4.6,2.7,2.5,2.3,2.1
46368,3,4,,5.33,5.04,4.47,4.14,4.35,4.06,3.47,3.14,7.6,7.6,6.9,6.9,11.2,11.2,10.2,10.2,102,102,102,101,190,190,190,190,5,4.7,4.3,3.9,2.4,2.3,2.1,1.9
46369,2,3,poor to fair,3.18,3.9,3.69,3.66,2.21,2.9,2.69,2.66,5.2,7.6,4.3,4.7,7.6,5.2,7.6,7.6,90.0,133.0,96.0,102.0,117.0,97.0,138.0,155.0,3.3,2.4,2.3,3.7,2.1,2,2.3,1.5
46370,2,3,poor to fair,3.64,3.4,3.57,3.48,2.66,2.41,2.57,2.48,7.6,7.6,7.6,6.9,8.4,7.6,7.6,4.3,96,94,104,109,146,146,107,72,3.7,3.4,2.9,2.2,2.1,1.8,2.1,2
46371,3,4,,3.73,3.42,3.54,3.48,2.75,2.42,2.54,2.48,7.6,7.6,7.6,7.6,7.6,7.6,7.6,7.6,93,94,111,103,145,145,87,104,3.8,3.4,2.7,2.7,1.8,1.6,2.2,1.8
46372,3,4,,3.09,3.87,3.52,3.23,2.1,2.89,2.52,2.23,7.6,7.6,7.6,6.9,3.9,3.9,4.3,4.3,103,104,103,110,44,45,51,51,3.1,2.8,2.5,2.7,2.1,1.9,1.7,1.5
46373,3,4,,4.02,3.78,4.59,7.64,3.02,2.78,3.59,6.71,7.6,7.6,6.3,6.9,5.7,4.3,7.6,12.3,77,80,116,111,45,134,94,195,4,3.8,4.6,8.2,1.5,1.7,3,0.1
4738,2,3,FAIR,2,1.93,1.92,1.91,1.01,0.96,0.94,0.91,8.4,9.3,9.3,9.3,11.2,9.3,9.3,16.3,283.0,283.0,283.0,284.0,205.0,168.0,167.0,195.0,1.3,1.3,1.1,1.1,0.5,0.6,0.6,0.7
4740,2,3,FAIR,1.75,1.79,1.85,1.89,0.75,0.79,0.85,0.89,8.4,9.3,9.3,9.3,11.2,9.3,9.3,16.3,283.0,283.0,283.0,284.0,205.0,168.0,167.0,195.0,1.3,1.3,1.1,1.1,0.5,0.6,0.6,0.7
4746,,,,6.6,9.37,11.58,12.46,5.52,7.84,9.69,10.42,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4748,,,,5.96,8.34,10.35,11.65,4.99,6.98,8.66,9.75,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4749,,,,6.26,8.99,11.19,12.41,5.24,7.52,9.37,10.38,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4750,,,,6.05,9.29,11.26,12.33,5.06,7.77,9.42,10.32,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4751,,,,5.86,8.21,10.19,10.95,4.91,6.87,8.52,9.16,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4752,,,,4.78,6.51,7.84,8.29,4,5.45,6.56,6.94,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4753,,,,5.28,6.2,7.44,7.95,4.42,5.19,6.23,6.65,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4754,,,,4.95,6.75,8.32,8.97,4.14,5.65,6.96,7.5,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4755,,,,4.98,6.58,8.12,8.76,4.17,5.51,6.79,7.33,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4756,,,,5.18,7.37,8.72,9.34,4.33,6.16,7.3,7.82,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4757,,,,5,7.1,8.79,9.5,4.18,5.94,7.35,7.95,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4759,,,,3.82,4.76,5.77,6.5,3.2,3.98,4.83,5.44,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
4760,,,,2.14,2.02,1.94,1.88,1.14,1.02,0.94,0.88,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84,85,85,85,90,187,186,186,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
4761,,,,1.51,1.53,1.59,1.63,0.51,0.53,0.59,0.63,8.4,8.4,8.4,7.6,5.2,13.5,13.5,12.3,84,85,85,85,90,187,186,186,2.7,2.5,2.1,1.7,1.3,1,1.1,1.2
4762,,,,1.02,1.09,1.17,1.15,0.02,0.09,0.17,0.15,13.5,13.5,13.5,12.3,8.4,8.4,8.4,8.4,186.0,185.0,185.0,186.0,15.0,15.0,15.0,15.0,1.4,1.5,1.6,1.4,1.3,1.3,1.2,1.1
4763,,,,0,0.09,0.17,0.23,0,0,0,0,13.5,13.5,13.5,12.3,8.4,8.4,8.4,8.4,186,185,185,186,15,15,15,15,1.4,1.5,1.6,1.4,1.3,1.3,1.2,1.1
47655,3,4,,14.68,13.51,11.11,10.33,11.86,10.9,9.88,9.19,12.3,12.3,11.2,11.2,9.3,9.3,7.6,7.6,223,224,225,227,61,62,62,63,12.2,11.2,10,9.2,2,2,1.7,1.5
4773,2,3,FAIR,1.59,1.6,1.52,1.48,0.59,0.62,0.56,0.48,9.3,9.3,9.3,9.3,12.3,4.7,16.3,16.3,283,284,282,283,209,279,197,196,1.7,1.3,1.5,1.2,0.7,1,0.8,0.9
4783,2,3,FAIR,1.88,1.73,1.54,1.35,0.9,0.77,0.58,0.4,9.3,9.3,9.3,9.3,12.3,4.7,16.3,16.3,283.0,284.0,282.0,283.0,209.0,279.0,197.0,196.0,1.7,1.3,1.5,1.2,0.7,1,0.8,0.9
4786,2,3,FAIR,1.85,1.8,1.64,1.54,0.85,0.82,0.7,0.58,9.3,9.3,9.3,9.3,12.3,4.7,16.3,16.3,283,284,282,283,209,279,197,196,1.7,1.3,1.5,1.2,0.7,1,0.8,0.9
4789,2,3,FAIR,1.75,1.7,1.54,1.44,0.75,0.73,0.6,0.48,9.3,9.3,9.3,9.3,12.3,4.7,16.3,16.3,283.0,284.0,282.0,283.0,209.0,279.0,197.0,196.0,1.7,1.3,1.5,1.2,0.7,1,0.8,0.9
4804,2,3,FAIR,2.7,2.59,2.34,2.15,1.7,1.59,1.37,1.18,9.3,9.3,9.3,9.3,13.5,13.5,13.5,16.3,284,284,283,284,299,299,298,197,1.6,1.4,1.5,1.3,1.2,1.1,0.9,0.9
4812,2,3,FAIR,1.27,1.38,1.32,1.31,0.27,0.38,0.37,0.32,9.3,9.3,9.3,9.3,13.5,13.5,13.5,16.3,284,284,283,284,299,299,298,197,1.6,1.4,1.5,1.3,1.2,1.1,0.9,0.9
4843,1,3,POOR,1.6,1.65,1.72,1.77,0.6,0.65,0.72,0.77,8.4,9.3,9.3,9.3,11.2,9.3,9.3,16.3,283.0,283.0,283.0,284.0,205.0,168.0,167.0,195.0,1.3,1.3,1.1,1.1,0.5,0.6,0.6,0.7
4848,1,2,POOR,1.19,1.19,1.27,1.35,0.19,0.19,0.27,0.35,8.4,9.3,9.3,9.3,11.2,9.3,9.3,16.3,283.0,283.0,283.0,284.0,205.0,168.0,167.0,195.0,1.3,1.3,1.1,1.1,0.5,0.6,0.6,0.7
48605,1,2,,6.01,5.84,5.27,5.14,5.39,5.33,4.27,4.14,7.6,7.6,7.6,6.9,12.3,12.3,11.2,11.2,116,115,114,114,189,190,190,191,5.4,5.4,5,4.7,2.7,2.6,2.5,2.3
4868,2,4,POOR TO FAIR,1.13,1.12,1.2,1.27,0.16,0.15,0.21,0.27,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283,283,283,283,280,168,167,192,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
4870,3,4,FAIR,1.02,1.05,1.19,1.3,0.02,0.05,0.19,0.31,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283.0,283.0,283.0,283.0,280.0,168.0,167.0,192.0,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
4874,3,4,FAIR,1.13,1.17,1.3,1.42,0.13,0.17,0.31,0.42,8.4,9.3,9.3,9.3,3.9,9.3,9.3,16.3,283.0,283.0,283.0,283.0,280.0,168.0,167.0,192.0,1.4,1.3,1.2,1.1,0.5,0.6,0.7,0.8
4883,1,2,POOR,0.67,0.71,0.78,0.87,0,0,0,0,8.4,8.4,8.4,8.4,11.2,9.3,9.3,16.3,283,284,284,284,221,169,168,194,1,0.9,0.8,0.8,0.4,0.4,0.5,0.5
4900,3,4,FAIR,1.52,1.44,1.35,1.25,0.58,0.47,0.41,0.34,8.4,8.4,9.3,9.3,11.2,11.2,11.2,16.3,283.0,283.0,284.0,284.0,209.0,208.0,208.0,196.0,1.6,1.5,1.4,1.4,0.5,0.5,0.5,0.6
4901,2,3,FAIR,1.5,1.43,1.43,1.49,0.52,0.44,0.46,0.5,8.4,8.4,9.3,9.3,11.2,11.2,11.2,16.3,283,283,284,284,209,208,208,196,1.6,1.5,1.4,1.4,0.5,0.5,0.5,0.6
49018,0,1,,1.88,1.49,1.14,0.89,0.91,0.49,0.14,0,4.7,5.2,5.2,5.2,3.9,2.9,13.5,12.3,326.0,325.0,324.0,324.0,15.0,15.0,263.0,255.0,1.8,1.4,1.1,0.9,0.4,0.2,0.2,0.2
4910,2,3,POOR TO FAIR,1.33,1.24,1.14,1.04,0.39,0.27,0.21,0.14,8.4,8.4,9.3,9.3,11.2,11.2,11.2,16.3,283,283,284,284,209,208,208,196,1.6,1.5,1.4,1.4,0.5,0.5,0.5,0.6
4940,,,FLAT,0.72,0.78,0.87,0.96,0,0,0,0,8.4,8.4,8.4,8.4,11.2,9.3,9.3,16.3,283,284,284,284,221,169,168,194,1,0.9,0.8,0.8,0.4,0.4,0.5,0.5
49443,0,1,,2.21,1.78,1.43,1.13,1.23,0.79,0.6,0.18,3.9,3.9,3.9,3.9,3.9,4.7,3.9,3.6,328,340,323,323,17,308,21,20,2.1,1.3,1.5,1.1,0.5,1,0.5,0.3
4949,2,3,FAIR,1.28,1.3,1.4,1.49,0.28,0.3,0.4,0.49,8.4,8.4,8.4,8.4,11.2,9.3,9.3,16.3,283.0,284.0,284.0,284.0,221.0,169.0,168.0,194.0,1,0.9,0.8,0.8,0.4,0.4,0.5,0.5
49940,,,,3.78,4.98,5.79,6.26,3.17,4.17,4.84,5.24,8.4,8.4,10.2,10.2,11.2,16.3,16.3,14.9,58,56,52,52,335,321,322,322,6.9,6.2,6.4,6.5,2.9,2.9,4,4.8
5013,4,5,POOR,8.25,7.61,6.74,5.53,6.91,6.37,5.64,4.62,12.3,12.3,12.3,11.2,12.3,11.2,11.2,11.2,305,306,306,307,212,212,211,206,10.3,9.3,8.2,7,0.6,0.6,0.6,0.6
5065,3,5,FAIR,5.68,5.35,4.59,4.08,4.82,4.36,4.09,3.08,13.5,13.5,12.3,12.3,12.3,11.2,11.2,16.3,306,306,306,306,211,210,210,195,9.4,8.8,8.1,7.3,0.7,0.7,0.6,0.7
50767,3,5 ,fair to good,0.64,0.62,0.59,0.51,0,0,0,0,4.3,3.9,3.9,3.9,11.2,11.2,2.4,12.3,326.0,324.0,326.0,331.0,268.0,273.0,325.0,247.0,2.3,1.7,1.3,0.7,0.3,0.3,0.4,0.3
50861,1,3 ,poor to fair,0.63,0.61,0.57,0.47,0,0,0,0,4.3,3.9,3.9,3.9,11.2,11.2,2.4,12.3,326.0,324.0,326.0,331.0,268.0,273.0,325.0,247.0,2.3,1.7,1.3,0.7,0.3,0.3,0.4,0.3
5115,,,NONE,4.46,4.67,4.63,4.58,3.46,4.42,3.93,3.9,10.2,10.2,10.2,10.2,9.3,3.6,4.7,6.3,84.0,86.0,87.0,88.0,136.0,37.0,32.0,38.0,4.3,4.4,4.2,4.1,0.6,1.7,2.4,3.1
5129,2,3,FAIR,4.07,4.74,4.69,4.86,3.41,4.27,3.99,4.37,10.2,10.2,10.2,10.2,12.3,9.3,4.7,12.3,93.0,93.0,93.0,95.0,90.0,125.0,66.0,90.0,2.8,3.3,3.3,2.9,1.2,0.6,1,1.5
5131,2,3,FAIR,3.18,3.39,3.45,3.17,2.18,2.41,2.46,2.17,10.2,10.2,10.2,10.2,12.3,9.3,4.7,12.3,93.0,93.0,93.0,95.0,90.0,125.0,66.0,90.0,2.8,3.3,3.3,2.9,1.2,0.6,1,1.5
5132,,,FLAT,0.68,0.8,0.89,0.96,0,0,0,0,10.2,10.2,10.2,10.2,9.3,9.3,9.3,9.3,83,82,83,84,137,137,134,137,1.5,2.4,2.9,3.1,0.8,0.8,0.7,0.7
5148,1,2,POOR,1.08,1.23,1.3,1.38,0.09,0.23,0.32,0.38,10.2,10.2,10.2,8.4,9.3,7.6,7.6,10.2,87.0,88.0,90.0,82.0,137.0,75.0,75.0,91.0,1.3,1.8,1.9,2.2,0.8,1.1,1.5,1.5
5157,1,2,POOR,0.78,1.06,1.31,1.56,0,0.06,0.36,0.56,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
5176,2,3,POOR TO FAIR,1.07,1.47,1.81,2.13,0.07,0.47,0.86,1.13,12.3,10.2,10.2,7.6,9.3,7.6,7.6,10.2,83,85,86,74,135,72,74,90,0.8,1.3,1.6,1.8,0.8,0.8,1.4,1.6
5208,1,2,POOR,1.39,1.48,1.41,1.43,0.39,0.52,0.41,0.43,12.3,12.3,12.3,10.2,6.9,3.2,3.9,12.3,75.0,75.0,73.0,71.0,52.0,51.0,60.0,75.0,1.5,1.7,2.3,2.6,1.4,1.6,1.2,1.5
5211,1,2,POOR,1.58,1.73,1.8,2.1,0.58,0.73,0.8,1.1,12.3,12.3,12.3,10.2,6.9,3.2,3.9,12.3,75,75,73,71,52,51,60,75,1.5,1.7,2.3,2.6,1.4,1.6,1.2,1.5
5229,1,2,VERY POOR,1.28,1.6,1.65,1.87,0.28,0.61,0.72,0.87,4.7,4.7,4.7,12.3,12.3,12.3,12.3,4.7,45,47,52,70,74,75,72,53,4.1,3.4,2.7,2.6,1.3,1.6,2,2
5230,3,4,POOR,2.83,2.75,2.59,2.52,1.89,1.83,1.59,1.52,4.7,4.7,4.7,12.3,12.3,12.3,12.3,4.7,45,47,52,70,74,75,72,53,4.1,3.4,2.7,2.6,1.3,1.6,2,2
5231,3,4,POOR,2.96,3.03,2.91,2.88,2.02,2.09,1.91,1.88,4.7,4.7,4.7,12.3,12.3,12.3,12.3,4.7,45,47,52,70,74,75,72,53,4.1,3.4,2.7,2.6,1.3,1.6,2,2
5236,2,3,POOR,2.82,2.88,2.78,2.88,1.84,1.9,1.78,1.88,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
5237,2,3,POOR,2.62,2.66,2.52,2.49,1.64,1.69,1.52,1.49,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
5238,2,3,POOR,2.6,2.65,2.49,2.46,1.62,1.66,1.49,1.46,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
52381,6,7,,6.93,6.73,5.66,5.39,5.94,5.76,4.67,4.39,8.4,8.4,8.4,8.4,10.2,13.5,8.4,8.4,295.0,298.0,285.0,281.0,343.0,222.0,344.0,345.0,7,6.9,5.7,5.4,1.4,0.5,2.6,2.1
52381,6,7,,6.93,6.73,5.66,5.39,5.94,5.76,4.67,4.39,8.4,8.4,8.4,8.4,10.2,13.5,8.4,8.4,295.0,298.0,285.0,281.0,343.0,222.0,344.0,345.0,7,6.9,5.7,5.4,1.4,0.5,2.6,2.1
5239,2,3,POOR,2.59,2.58,2.45,2.37,1.61,1.62,1.45,1.37,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
5240,2,3,POOR,2.48,2.47,2.32,2.32,1.51,1.5,1.32,1.32,4.3,4.7,4.7,12.3,12.3,12.3,12.3,6.3,45,48,52,71,75,75,72,52,3.2,2.8,2.2,2.8,1.4,1.6,2.1,1.8
5247,1,2,POOR,1.53,1.91,2.06,2.49,0.53,0.92,1.08,1.49,4.7,5.2,5.7,5.7,4.3,12.3,12.3,12.3,48,54,58,73,355,73,74,75,4.1,4.1,4,4,1.1,1.1,1.3,1.5
5293,1,2,POOR,1.05,1.4,1.63,1.72,0.05,0.4,0.7,0.81,3.9,4.7,5.2,5.7,6.9,6.9,9.3,12.3,50,58,60,62,111,115,121,74,2.2,3,3.9,4.2,1,0.8,0.8,1
5315,1,2,POOR,2.22,2.08,1.82,1.81,1.22,1.09,0.82,0.81,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5318,,,NONE,2.17,2.08,1.85,2.07,1.17,1.09,0.85,1.07,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38.0,44.0,46.0,47.0,91.0,91.0,98.0,62.0,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5326,1,2,POOR,2.55,2.43,2.27,2.11,1.6,1.43,1.27,1.11,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38,44,46,47,91,91,98,62,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5329,1,2,POOR,2.64,2.52,2.36,2.2,1.69,1.53,1.36,1.2,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38.0,44.0,46.0,47.0,91.0,91.0,98.0,62.0,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5331,1,2,POOR,2.34,2.27,2.09,1.94,1.37,1.27,1.09,0.94,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38.0,44.0,46.0,47.0,91.0,91.0,98.0,62.0,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5333,1,2,POOR,2.35,2.28,2.1,1.95,1.38,1.28,1.1,0.95,4.7,5.7,5.7,5.7,6.9,6.9,6.9,7.6,38.0,44.0,46.0,47.0,91.0,91.0,98.0,62.0,1.8,2,1.9,1.8,1.5,1.2,0.9,0.8
5335,1,2,POOR,2.28,2.54,2.7,2.64,1.28,1.54,1.75,1.68,6.9,3.9,6.3,5.7,6.9,6.9,6.9,6.3,88,40,50,46,48,87,95,88,1.7,2,2.4,2.1,1.5,1.5,1,1
5336,1,2,POOR,2.38,2.71,2.66,2.65,1.38,1.75,1.71,1.66,6.9,3.9,6.3,5.7,6.9,6.9,6.9,6.3,88,40,50,46,48,87,95,88,1.7,2,2.4,2.1,1.5,1.5,1,1
